Timestamp,Symbol,Open,High,Low,Close,Volume
2026-03-10 18:07:00,GOOGL,307.92999,308.10999,307.92001,307.98001,43048
2026-03-10 18:08:00,GOOGL,307.98001,308.079987,307.94000,307.97000,32386
2026-03-10 18:09:00,GOOGL,307.97000,308.095001,307.78009,308.059998,62273
2026-03-10 18:10:00,GOOGL,308.079987,308.095001,307.92001,307.94000,43458
2026-03-10 18:11:00,GOOGL,307.91000,307.95001,307.84000,307.92001,32953
2026-03-10 18:12:00,GOOGL,307.92001,308.070007,307.85971,308.049988,48209
2026-03-10 18:13:00,GOOGL,308.049988,308.25,307.64001,307.70999,93199
2026-03-10 18:14:00,GOOGL,307.64001,307.64001,306.85001,306.85001,107028
2026-03-10 18:15:00,GOOGL,306.85999,307.31500,306.69000,307.23001,94054
2026-03-10 18:16:00,GOOGL,307.16000,307.44989,306.84000,306.89999,60710
2026-03-10 18:17:00,GOOGL,306.89999,306.98001,306.48999,306.73001,97524
2026-03-10 18:18:00,GOOGL,306.67001,307.19000,306.54999,306.57999,69550
2026-03-10 18:19:00,GOOGL,306.60001,306.85001,306.51999,306.78000,49023
2026-03-10 18:20:00,GOOGL,306.72000,307.27991,306.48001,306.85999,81430
2026-03-10 18:21:00,GOOGL,306.89499,306.98999,306.45999,306.51999,49411
2026-03-10 18:22:00,GOOGL,306.51999,307.0050049,306.42499,307,65610
2026-03-10 18:23:00,GOOGL,307,307.13000,306.84000,307.040009,47962
2026-03-10 18:24:00,GOOGL,307.075012,307.66000,307.075012,307.32001,49893
2026-03-10 18:25:00,GOOGL,307.39001,307.67999,307.38000,307.51999,38197
2026-03-10 18:26:00,GOOGL,307.56000,307.82941,307.5,307.79001,53817
2026-03-10 18:27:00,GOOGL,307.82001,308.015015,307.65500,307.92999,50765
2026-03-10 18:28:00,GOOGL,307.92001,307.98700,307.66000,307.82999,37041
2026-03-10 18:29:00,GOOGL,307.81000,307.93500,307.67999,307.75,27123
2026-03-10 18:30:00,GOOGL,307.76001,307.95999,307.69501,307.95001,44051
2026-03-10 18:31:00,GOOGL,307.94501,308.35001,307.93011,308.16000,44610
2026-03-10 18:32:00,GOOGL,308.10999,308.20499,308.060089,308.17499,20402
2026-03-10 18:33:00,GOOGL,308.22000,308.27499,308.084991,308.23999,25203
2026-03-10 18:34:00,GOOGL,308.25,308.26001,308.10001,308.13000,26728
2026-03-10 18:35:00,GOOGL,308.10999,308.10999,307.64499,307.64999,34693
2026-03-10 18:36:00,GOOGL,307.64001,308.079987,307.51999,308.0050049,38278
2026-03-10 18:37:00,GOOGL,307.95999,308.32001,307.87000,308.25,23995
2026-03-10 18:38:00,GOOGL,308.24939,308.29999,307.95001,307.95001,17667
2026-03-10 18:39:00,GOOGL,307.95499,307.98499,307.70001,307.70999,19020
2026-03-10 18:40:00,GOOGL,307.69000,307.79999,307.56000,307.625,25581
2026-03-10 18:41:00,GOOGL,307.57999,307.75,307.48001,307.72000,21669
2026-03-10 18:42:00,GOOGL,307.73999,307.92001,307.67001,307.86331,33669
2026-03-10 18:43:00,GOOGL,307.85999,307.95499,307.76999,307.88559,18408
2026-03-10 18:44:00,GOOGL,307.84000,307.87000,307.62000,307.62000,22086
2026-03-10 18:45:00,GOOGL,307.59000,307.78000,307.54999,307.64999,35688
2026-03-10 18:46:00,GOOGL,307.63501,307.80801,307.63501,307.73499,24894
2026-03-10 18:47:00,GOOGL,307.79001,307.92520,307.76001,307.79099,15831
2026-03-10 18:48:00,GOOGL,307.79001,307.85999,307.74500,307.79001,15122
2026-03-10 18:49:00,GOOGL,307.78500,308.010010,307.76999,307.90009,26935
2026-03-10 18:50:00,GOOGL,307.92499,308.17999,307.92499,308.089996,30412
2026-03-10 18:51:00,GOOGL,308.13000,308.14001,307.97000,307.98499,45743
2026-03-10 18:52:00,GOOGL,307.98001,307.98001,307.79779,307.84940,22439
2026-03-10 18:53:00,GOOGL,307.79001,307.81000,307.58499,307.69000,24954
2026-03-10 18:54:00,GOOGL,307.64001,307.85001,307.54999,307.82001,25872
2026-03-10 18:55:00,GOOGL,307.82001,307.89999,307.61499,307.63000,34233
2026-03-10 18:56:00,GOOGL,307.60001,307.79999,307.60001,307.69501,26731
2026-03-10 18:57:00,GOOGL,307.76001,307.82999,307.64499,307.81500,60852
2026-03-10 18:58:00,GOOGL,307.79001,307.81000,307.49500,307.52499,92454
2026-03-10 18:59:00,GOOGL,307.53000,307.54999,307.36499,307.42001,23850
2026-03-10 19:00:00,GOOGL,307.45001,307.60999,307.44000,307.5,36546
2026-03-10 19:01:00,GOOGL,307.53000,307.82001,307.51501,307.73499,51590
2026-03-10 19:02:00,GOOGL,307.75,307.75,307.57001,307.60999,29810
2026-03-10 19:03:00,GOOGL,307.59000,307.63000,307.38000,307.59000,47072
2026-03-10 19:04:00,GOOGL,307.63000,307.66000,307.31500,307.31500,29405
2026-03-10 19:05:00,GOOGL,307.32999,307.60999,307.29999,307.53000,32866
2026-03-10 19:06:00,GOOGL,307.51999,307.53000,307.28000,307.31000,57392
2026-03-10 19:07:00,GOOGL,307.29999,307.44501,307.19000,307.39001,37782
2026-03-10 19:08:00,GOOGL,307.375,307.57999,307.375,307.51501,37592
2026-03-10 19:09:00,GOOGL,307.54001,307.60999,307.42999,307.47000,23206
2026-03-10 19:10:00,GOOGL,307.39999,307.39999,307.23700,307.37000,25206
2026-03-10 19:11:00,GOOGL,307.38000,307.38000,307.16000,307.17999,66808
2026-03-10 19:12:00,GOOGL,307.24500,307.29001,307.12000,307.13000,30290
2026-03-10 19:13:00,GOOGL,307.17999,307.39999,307.13000,307.39001,41039
2026-03-10 19:14:00,GOOGL,307.39001,307.60501,307.35501,307.5,31588
2026-03-10 19:15:00,GOOGL,307.54001,307.66000,307.49500,307.54999,21581
2026-03-10 19:16:00,GOOGL,307.57001,307.57999,307.38000,307.48001,21253
2026-03-10 19:17:00,GOOGL,307.48001,307.59000,307.39499,307.49219,17947
2026-03-10 19:18:00,GOOGL,307.54999,307.63519,307.48499,307.60001,29621
2026-03-10 19:19:00,GOOGL,307.59000,307.64999,307.45001,307.51001,24765
2026-03-10 19:20:00,GOOGL,307.5,307.57101,307.20001,307.29001,42958
2026-03-10 19:21:00,GOOGL,307.26001,307.26001,306.85999,306.96011,62155
2026-03-10 19:22:00,GOOGL,306.97000,307.26001,306.91501,307.20999,49296
2026-03-10 19:23:00,GOOGL,307.20001,307.47000,307.14999,307.32001,55073
2026-03-10 19:24:00,GOOGL,307.31000,307.32999,307.13000,307.29999,25757
2026-03-10 19:25:00,GOOGL,307.26501,307.29001,307.040100,307.049988,31766
2026-03-10 19:26:00,GOOGL,307.049988,307.070007,306.85001,306.87000,47678
2026-03-10 19:27:00,GOOGL,306.92001,307.10001,306.85001,307.029999,49832
2026-03-10 19:28:00,GOOGL,307.019989,307.070007,306.85001,306.89999,46834
2026-03-10 19:29:00,GOOGL,306.89001,307.010010,306.60999,306.62000,42925
2026-03-10 19:30:00,GOOGL,306.64999,306.64999,306.42001,306.54999,76480
2026-03-10 19:31:00,GOOGL,306.56000,306.81000,306.5,306.59000,51682
2026-03-10 19:32:00,GOOGL,306.57999,306.75,306.47000,306.73999,57394
2026-03-10 19:33:00,GOOGL,306.73001,306.92999,306.71500,306.76999,54219
2026-03-10 19:34:00,GOOGL,306.73990,306.73990,306.47000,306.61499,45972
2026-03-10 19:35:00,GOOGL,306.60999,306.64999,306.5,306.57001,55459
2026-03-10 19:36:00,GOOGL,306.54999,306.72000,306.48999,306.67001,46826
2026-03-10 19:37:00,GOOGL,306.67001,306.92001,306.63000,306.82001,58088
2026-03-10 19:38:00,GOOGL,306.84000,306.97000,306.82001,306.94000,65165
2026-03-10 19:39:00,GOOGL,306.92001,307.14001,306.89999,307.040009,40387
2026-03-10 19:40:00,GOOGL,307.10001,307.5,306.73999,307.33499,140205
2026-03-10 19:41:00,GOOGL,307.32001,307.39999,306.84000,306.85001,53320
2026-03-10 19:42:00,GOOGL,306.88000,307.25,306.82999,307.23001,51680
2026-03-10 19:43:00,GOOGL,307.23001,307.41330,307.19000,307.21500,49231
2026-03-10 19:44:00,GOOGL,307.21500,307.21500,306.85999,306.88000,54004
2026-03-10 19:45:00,GOOGL,306.92999,307.13000,306.85001,307.043213,61594
2026-03-10 19:46:00,GOOGL,307.070007,307.16000,306.97501,306.97501,57238
2026-03-10 19:47:00,GOOGL,307.010010,307.17499,306.95999,307.040009,38861
2026-03-10 19:48:00,GOOGL,307.040009,307.089996,306.85001,307,55729
2026-03-10 19:49:00,GOOGL,307.029907,307.070007,306.89001,306.98999,53566
2026-03-10 19:50:00,GOOGL,307.010010,307.070007,306.62000,306.73999,120722
2026-03-10 19:51:00,GOOGL,306.76999,306.82999,306.51001,306.54001,70561
2026-03-10 19:52:00,GOOGL,306.53000,307,306.51999,306.56000,140261
2026-03-10 19:53:00,GOOGL,306.54999,306.88000,306.53000,306.67999,81323
2026-03-10 19:54:00,GOOGL,306.70001,306.82001,306.56500,306.76999,109339
2026-03-10 19:55:00,GOOGL,306.76001,306.95999,306.57501,306.70001,111440
2026-03-10 19:56:00,GOOGL,306.67999,306.72461,306.57001,306.72461,105816
2026-03-10 19:57:00,GOOGL,306.73001,307.075012,306.62000,307.040009,253718
2026-03-10 19:58:00,GOOGL,307.049988,307.23001,307.010010,307.12000,191650
2026-03-10 19:59:00,GOOGL,307.14499,307.26999,306.97900,307.040009,395571
2026-03-11 13:30:00,GOOGL,306.54001,307.64999,306.54001,307.16000,1501666
2026-03-11 13:31:00,GOOGL,307.079987,307.39999,306.10001,306.39999,82143
2026-03-11 13:32:00,GOOGL,306.42001,307.16000,306.42001,306.87000,57357
2026-03-11 13:33:00,GOOGL,306.95499,307.53000,306.75,307.37100,89219
2026-03-11 13:34:00,GOOGL,307.35999,307.55499,306.69000,306.76001,93759
2026-03-11 13:35:00,GOOGL,306.78000,306.88000,306.22049,306.38000,74942
2026-03-11 13:36:00,GOOGL,306.39001,306.57999,306.14001,306.23001,88872
2026-03-11 13:37:00,GOOGL,306.15009,306.53000,305.92001,306.41501,108880
2026-03-11 13:38:00,GOOGL,306.45999,306.47000,306.029999,306.43469,76045
2026-03-11 13:39:00,GOOGL,306.45001,306.53000,306.059998,306.31000,57597
2026-03-11 13:40:00,GOOGL,306.37469,306.81000,306.32999,306.53699,75303
2026-03-11 13:41:00,GOOGL,306.54001,307.39001,306.40500,307.35999,92856
2026-03-11 13:42:00,GOOGL,307.47000,307.68500,307,307.31500,72675
2026-03-11 13:43:00,GOOGL,307.28009,307.36499,306.95001,306.95999,67268
2026-03-11 13:44:00,GOOGL,306.94000,307.12000,306.54001,306.76999,64686
2026-03-11 13:45:00,GOOGL,306.73999,307.62000,306.72000,307.38000,106959
2026-03-11 13:46:00,GOOGL,307.39999,307.47000,307.13000,307.18011,52925
2026-03-11 13:47:00,GOOGL,307.23599,307.51999,307,307.28000,75028
2026-03-11 13:48:00,GOOGL,307.26001,307.5,306.96500,307.23001,65102
2026-03-11 13:49:00,GOOGL,307.25,307.60001,307.070007,307.54001,46278
2026-03-11 13:50:00,GOOGL,307.54001,307.59000,307.20999,307.25500,59274
2026-03-11 13:51:00,GOOGL,307.26999,307.84500,307.23001,307.77499,71400
2026-03-11 13:52:00,GOOGL,307.78500,308.089996,307.75,308.070007,63858
2026-03-11 13:53:00,GOOGL,308.070007,308.51041,308.029999,308.22000,99709
2026-03-11 13:54:00,GOOGL,308.13000,308.29001,307.73001,307.84000,64808
2026-03-11 13:55:00,GOOGL,307.89999,308.080505,307.73999,307.85999,59845
2026-03-11 13:56:00,GOOGL,307.89999,308.26501,307.85999,308.26501,45254
2026-03-11 13:57:00,GOOGL,308.26999,308.29001,307.98001,308.13000,48167
2026-03-11 13:58:00,GOOGL,308.22000,308.79001,308.070007,308.77499,70137
2026-03-11 13:59:00,GOOGL,308.67999,309.070007,308.61499,309.049988,72659
2026-03-11 14:00:00,GOOGL,309.010010,310.29001,308.97000,310.29001,217217
2026-03-11 14:01:00,GOOGL,310.23999,310.23999,309.29001,309.54001,110935
2026-03-11 14:02:00,GOOGL,309.52820,309.71011,309.29001,309.29001,55638
2026-03-11 14:03:00,GOOGL,309.23999,309.23999,308.47000,309.065002,80217
2026-03-11 14:04:00,GOOGL,309.075012,309.76999,309.074493,309.57001,79713
2026-03-11 14:05:00,GOOGL,309.54001,309.60999,309.41000,309.45999,49328
2026-03-11 14:06:00,GOOGL,309.43011,309.51999,308.87030,308.89999,68241
2026-03-11 14:07:00,GOOGL,308.88000,309.39999,308.88000,309,66412
2026-03-11 14:08:00,GOOGL,309.045013,309.12000,308.70999,309.11499,65427
2026-03-11 14:09:00,GOOGL,309.11499,309.48999,309.070007,309.39001,50172
2026-03-11 14:10:00,GOOGL,309.41000,309.85999,309.41000,309.57999,71491
2026-03-11 14:11:00,GOOGL,309.57999,309.70001,309.10999,309.59000,52279
2026-03-11 14:12:00,GOOGL,309.60999,309.81000,309.32251,309.79999,75369
2026-03-11 14:13:00,GOOGL,309.78000,310.049988,309.64001,309.82999,99638
2026-03-11 14:14:00,GOOGL,309.97000,310.29001,309.73001,309.82001,78422
2026-03-11 14:15:00,GOOGL,309.85999,310.035004,309.44000,309.67999,48072
2026-03-11 14:16:00,GOOGL,309.70001,309.73001,309.34000,309.57999,51664
2026-03-11 14:17:00,GOOGL,309.63000,309.98001,309.56000,309.88000,63837
2026-03-11 14:18:00,GOOGL,309.85999,310.45999,309.79001,310.42999,65669
2026-03-11 14:19:00,GOOGL,310.5,310.62000,310.26001,310.34000,70680
2026-03-11 14:20:00,GOOGL,310.35501,310.54001,310.010010,310.38000,92103
2026-03-11 14:21:00,GOOGL,310.33499,310.60001,310.25,310.29001,65840
2026-03-11 14:22:00,GOOGL,310.26001,310.45999,310.23001,310.34000,44255
2026-03-11 14:23:00,GOOGL,310.35001,310.38989,309.98999,309.98999,63384
2026-03-11 14:24:00,GOOGL,310.029999,310.28500,309.94000,310.069885,56677
2026-03-11 14:25:00,GOOGL,310.054993,310.27100,309.82999,310.17001,89606
2026-03-11 14:26:00,GOOGL,310.16000,310.37000,310.059998,310.29001,59007
2026-03-11 14:27:00,GOOGL,310.29999,310.32999,309.94000,309.99591,92239
2026-03-11 14:28:00,GOOGL,310.049988,310.44000,310.010010,310.38000,79487
2026-03-11 14:29:00,GOOGL,310.38000,310.93121,310.35989,310.88501,80572
2026-03-11 14:30:00,GOOGL,310.94000,311.25,310.85001,311.14499,130041
2026-03-11 14:31:00,GOOGL,311.25,311.42001,310.87000,311.089996,101041
2026-03-11 14:32:00,GOOGL,311.12000,311.22000,310.73999,310.87000,81427
2026-03-11 14:33:00,GOOGL,310.76001,310.76501,310.42999,310.47000,81029
2026-03-11 14:34:00,GOOGL,310.47000,310.48999,309.70001,309.88000,102723
2026-03-11 14:35:00,GOOGL,309.86929,310.20999,309.53000,309.73001,61874
2026-03-11 14:36:00,GOOGL,309.75,310.40500,309.75,310.23001,112503
2026-03-11 14:37:00,GOOGL,310.26999,310.36499,310.079987,310.23499,52694
2026-03-11 14:38:00,GOOGL,310.24500,310.51999,310.20999,310.31000,50307
2026-03-11 14:39:00,GOOGL,310.28000,310.31000,309.96500,310.040009,26185
2026-03-11 14:40:00,GOOGL,309.93,310.01,309.915,309.97,350
2026-03-11 14:41:00,GOOGL,309.85001,309.98001,309.85001,309.94000,108645
2026-03-11 14:42:00,GOOGL,309.92010,310.14001,309.82001,309.93500,99749
2026-03-11 14:43:00,GOOGL,310.029999,310.48499,310.020111,310.12000,85595
2026-03-11 14:44:00,GOOGL,310.13501,310.23499,309.77979,309.84000,46933
2026-03-11 14:45:00,GOOGL,309.85999,309.87000,309.47198,309.81000,64000
2026-03-11 14:46:00,GOOGL,309.92001,310,309.62000,309.66000,43286
2026-03-11 14:47:00,GOOGL,309.64001,310.019989,309.60001,310,42455
2026-03-11 14:48:00,GOOGL,309.97000,310.27499,309.94000,310.26001,47259
2026-03-11 14:49:00,GOOGL,310.29001,310.60999,310.28000,310.60999,47671
2026-03-11 14:50:00,GOOGL,310.60999,310.69000,310.47501,310.62000,54422
2026-03-11 14:51:00,GOOGL,310.64011,310.75,310.41171,310.46500,41992
2026-03-11 14:52:00,GOOGL,310.47971,310.51501,310.28000,310.34000,35191
2026-03-11 14:53:00,GOOGL,310.32999,310.40500,309.95001,310.37149,40254
2026-03-11 14:54:00,GOOGL,310.35001,310.40500,310.22000,310.28000,49549
2026-03-11 14:55:00,GOOGL,310.34000,310.42001,310.22000,310.23499,35687
2026-03-11 14:56:00,GOOGL,310.25,310.53000,310.25,310.34070,41542
2026-03-11 14:57:00,GOOGL,310.38000,310.78000,310.30499,310.73059,41314
2026-03-11 14:58:00,GOOGL,310.77011,311.010010,310.75,310.82999,55536
2026-03-11 14:59:00,GOOGL,310.91000,310.91000,310.59500,310.70001,58125
2026-03-11 15:00:00,GOOGL,310.70001,310.89999,310.67001,310.85001,46560
2026-03-11 15:01:00,GOOGL,310.84000,310.97000,310.47000,310.47000,28573
2026-03-11 15:02:00,GOOGL,310.53940,310.53940,310.125,310.16000,52328
2026-03-11 15:03:00,GOOGL,310.10999,310.32999,310.010010,310.25500,31377
2026-03-11 15:04:00,GOOGL,310.25,310.59000,310.14999,310.59000,35586
2026-03-11 15:05:00,GOOGL,310.62000,310.62000,310.23999,310.32999,39230
2026-03-11 15:06:00,GOOGL,310.29501,310.38000,310.12000,310.17999,30032
2026-03-11 15:07:00,GOOGL,310.13501,310.39001,310.13501,310.33499,27539
2026-03-11 15:08:00,GOOGL,310.32999,310.44000,310.029999,310.029999,25879
2026-03-11 15:09:00,GOOGL,310.12000,310.17999,310.029999,310.13501,21806
2026-03-11 15:10:00,GOOGL,310.11020,310.42999,310.11020,310.19000,27877
2026-03-11 15:11:00,GOOGL,310.16000,310.20001,309.85071,309.95499,27951
2026-03-11 15:12:00,GOOGL,309.97000,309.97000,309.079987,309.17999,58753
2026-03-11 15:13:00,GOOGL,309.17999,309.70010,309.10999,309.54501,54945
2026-03-11 15:14:00,GOOGL,309.57001,309.78989,309.45499,309.70999,39610
2026-03-11 15:15:00,GOOGL,309.73999,309.75,309.17001,309.20999,43238
2026-03-11 15:16:00,GOOGL,309.14999,309.28000,309.029999,309.040009,35609
2026-03-11 15:17:00,GOOGL,309.029999,309.10251,308.87000,308.95999,44525
2026-03-11 15:18:00,GOOGL,308.97000,309.16000,308.86920,309.15500,38197
2026-03-11 15:19:00,GOOGL,309.13831,309.29999,309.040009,309.13000,38120
2026-03-11 15:20:00,GOOGL,309.13000,309.45499,309.029999,309.39001,47531
2026-03-11 15:21:00,GOOGL,309.29001,309.44000,309.10001,309.10001,58051
2026-03-11 15:22:00,GOOGL,309.10999,309.17999,308.76999,308.79999,39155
2026-03-11 15:23:00,GOOGL,308.80499,309.070007,308.73499,308.92001,45582
2026-03-11 15:24:00,GOOGL,308.98499,309.26999,308.76001,309.26999,36440
2026-03-11 15:25:00,GOOGL,309.29999,309.67499,309.29999,309.42999,52204
2026-03-11 15:26:00,GOOGL,309.45999,309.56000,309.35999,309.35999,38206
2026-03-11 15:27:00,GOOGL,309.36499,309.42001,309.040009,309.25,50971
2026-03-11 15:28:00,GOOGL,309.29501,309.44000,309.25,309.26001,35171
2026-03-11 15:29:00,GOOGL,309.32999,309.375,308.85001,308.89001,59467
2026-03-11 15:30:00,GOOGL,308.88501,308.95999,308.60999,308.64001,48417
2026-03-11 15:31:00,GOOGL,308.64999,308.95001,308.62000,308.92499,55363
2026-03-11 15:32:00,GOOGL,308.95999,309.17001,308.69501,309.125,56100
2026-03-11 15:33:00,GOOGL,309.125,309.45001,309.125,309.45001,47351
2026-03-11 15:34:00,GOOGL,309.42001,309.79501,309.41000,309.59439,64342
2026-03-11 15:35:00,GOOGL,309.62451,309.69000,309.23999,309.35999,47527
2026-03-11 15:36:00,GOOGL,309.40500,309.51001,309.14001,309.14001,23559
2026-03-11 15:37:00,GOOGL,309.16000,309.46500,309.10001,309.32001,35080
2026-03-11 15:38:00,GOOGL,309.30499,309.42001,309.23001,309.35999,22713
2026-03-11 15:39:00,GOOGL,309.35001,309.35001,309.070007,309.23999,18726
2026-03-11 15:40:00,GOOGL,309.23999,309.45999,309.23999,309.34000,32512
2026-03-11 15:41:00,GOOGL,309.39999,309.58499,309.35001,309.45999,26554
2026-03-11 15:42:00,GOOGL,309.42999,309.51001,309.26001,309.42999,31609
2026-03-11 15:43:00,GOOGL,309.47000,309.56000,309.070007,309.13000,43131
2026-03-11 15:44:00,GOOGL,309.10001,309.17001,308.88000,308.94501,27515
2026-03-11 15:45:00,GOOGL,308.96500,309.059998,308.84000,308.92999,28319
2026-03-11 15:46:00,GOOGL,308.96829,309.12000,308.875,308.95001,46641
2026-03-11 15:47:00,GOOGL,308.84000,308.85001,308.67001,308.84000,45251
2026-03-11 15:48:00,GOOGL,308.81000,308.84000,308.53000,308.73999,62738
2026-03-11 15:49:00,GOOGL,308.76501,309.049988,308.67560,309.010010,61601
2026-03-11 15:50:00,GOOGL,309.019989,309.29001,309.019989,309.20999,27224
2026-03-11 15:51:00,GOOGL,309.19000,309.45001,309.17999,309.37000,31124
2026-03-11 15:52:00,GOOGL,309.39001,309.48001,309.32501,309.44000,25485
2026-03-11 15:53:00,GOOGL,309.44989,309.48001,309.32999,309.38000,20555
2026-03-11 15:54:00,GOOGL,309.42999,309.54001,309.25180,309.54001,23420
2026-03-11 15:55:00,GOOGL,309.51001,309.51999,309.23001,309.28000,28461
2026-03-11 15:56:00,GOOGL,309.29501,309.35999,309.070007,309.23999,30890
2026-03-11 15:57:00,GOOGL,309.22000,309.34000,309.019989,309.31500,39859
2026-03-11 15:58:00,GOOGL,309.26001,309.42999,309.10999,309.22000,29041
2026-03-11 15:59:00,GOOGL,309.28500,309.35999,309.19000,309.24869,14983
2026-03-11 16:00:00,GOOGL,309.22000,309.32001,309.089996,309.23001,25405
2026-03-11 16:01:00,GOOGL,309.34000,309.37000,309.10999,309.12000,21367
2026-03-11 16:02:00,GOOGL,309.070007,309.070007,308.66101,308.88501,43538
2026-03-11 16:03:00,GOOGL,308.89001,309.054993,308.87000,308.90500,26074
2026-03-11 16:04:00,GOOGL,308.90500,308.92001,308.53000,308.59000,50515
2026-03-11 16:05:00,GOOGL,308.57999,308.64999,308.51001,308.62000,21111
2026-03-11 16:06:00,GOOGL,308.62000,308.85001,308.60999,308.76001,25876
2026-03-11 16:07:00,GOOGL,308.79001,308.92001,308.64999,308.70001,27599
2026-03-11 16:08:00,GOOGL,308.67001,308.79999,308.62000,308.67999,15059
2026-03-11 16:09:00,GOOGL,308.67001,308.67001,308.47000,308.57999,27400
2026-03-11 16:10:00,GOOGL,308.64999,308.85999,308.42999,308.85999,35724
2026-03-11 16:11:00,GOOGL,308.85001,308.99991,308.76001,308.82999,19393
2026-03-11 16:12:00,GOOGL,308.80011,308.85999,308.76999,308.85999,15343
2026-03-11 16:13:00,GOOGL,308.87000,308.97000,308.75,308.97000,18350
2026-03-11 16:14:00,GOOGL,308.98001,308.98001,308.78000,308.82001,12903
2026-03-11 16:15:00,GOOGL,308.79999,308.92001,308.79999,308.82999,35966
2026-03-11 16:16:00,GOOGL,308.85001,309.059998,308.81000,309.045013,26198
2026-03-11 16:17:00,GOOGL,309.036011,309.040009,308.76001,308.80499,25327
2026-03-11 16:18:00,GOOGL,308.82001,308.89001,308.73001,308.82501,33026
2026-03-11 16:19:00,GOOGL,308.77499,308.79001,308.53491,308.54001,34707
2026-03-11 16:20:00,GOOGL,308.47281,308.60001,308.40790,308.5,26336
2026-03-11 16:21:00,GOOGL,308.50381,308.72000,308.36050,308.40500,44274
2026-03-11 16:22:00,GOOGL,308.39001,308.73001,308.35999,308.72699,49308
2026-03-11 16:23:00,GOOGL,308.72000,308.85501,308.66000,308.70999,23247
2026-03-11 16:24:00,GOOGL,308.64499,308.82999,308.54999,308.82999,16142
2026-03-11 16:25:00,GOOGL,308.82999,308.91879,308.76999,308.89001,19999
2026-03-11 16:26:00,GOOGL,308.82999,308.89999,308.65009,308.82999,50909
2026-03-11 16:27:00,GOOGL,308.87000,308.94000,308.82001,308.94000,13254
2026-03-11 16:28:00,GOOGL,308.95001,308.98001,308.75,308.85999,30235
2026-03-11 16:29:00,GOOGL,308.85999,308.85999,308.74500,308.79999,16897
2026-03-11 16:30:00,GOOGL,308.79990,309.019989,308.79990,308.89001,27735
2026-03-11 16:31:00,GOOGL,308.91501,309.089996,308.89999,309.079987,17788
2026-03-11 16:32:00,GOOGL,309.10001,309.20499,308.89999,309.010010,32354
2026-03-11 16:33:00,GOOGL,309.015015,309.015015,308.79999,308.85999,20115
2026-03-11 16:34:00,GOOGL,308.94000,309.16000,308.92999,309.059998,14055
2026-03-11 16:35:00,GOOGL,309.059998,309.089996,308.89999,309.010010,15093
2026-03-11 16:36:00,GOOGL,308.98999,309.089996,308.97000,309.049988,17553
2026-03-11 16:37:00,GOOGL,309.10999,309.19989,309.089996,309.19989,14979
2026-03-11 16:38:00,GOOGL,309.20001,309.23001,309.010010,309.029999,27489
2026-03-11 16:39:00,GOOGL,309.049988,309.079987,308.76401,308.85001,28823
2026-03-11 16:40:00,GOOGL,308.82001,308.94000,308.75,308.94000,15105
2026-03-11 16:41:00,GOOGL,308.95999,309.23999,308.89999,309.20999,21636
2026-03-11 16:42:00,GOOGL,309.23001,309.23001,309.029999,309.070007,18392
2026-03-11 16:43:00,GOOGL,309.090607,309.14001,308.91141,308.95999,29007
2026-03-11 16:44:00,GOOGL,308.94000,309.070007,308.86951,308.96500,22144
2026-03-11 16:45:00,GOOGL,308.93500,309.019989,308.76880,309.019989,27548
2026-03-11 16:46:00,GOOGL,309.0050049,309.059998,308.89999,309.059998,20260
2026-03-11 16:47:00,GOOGL,309.079987,309.084015,308.97000,309.040009,16253
2026-03-11 16:48:00,GOOGL,309.029999,309.029999,308.84000,308.90170,15264
2026-03-11 16:49:00,GOOGL,308.85999,308.89001,308.78799,308.85001,19199
2026-03-11 16:50:00,GOOGL,308.82999,308.84500,308.72000,308.77029,23773
2026-03-11 16:51:00,GOOGL,308.79501,308.94501,308.79501,308.94501,21399
2026-03-11 16:52:00,GOOGL,309,309,308.85031,308.90829,13352
2026-03-11 16:53:00,GOOGL,308.95001,309.079987,308.91000,309,18760
2026-03-11 16:54:00,GOOGL,308.98999,309.000091553,308.82999,308.89001,14844
2026-03-11 16:55:00,GOOGL,308.90500,309.035004,308.90500,309,29066
2026-03-11 16:56:00,GOOGL,309.010010,309.14001,309.010010,309.125,13658
2026-03-11 16:57:00,GOOGL,309.14499,309.16000,309.059998,309.10999,13607
2026-03-11 16:58:00,GOOGL,309.10999,309.20999,309.049988,309.20999,18209
2026-03-11 16:59:00,GOOGL,309.19000,309.19000,309.090088,309.13000,11051
2026-03-11 17:00:00,GOOGL,309.14999,309.5,309.14999,309.44989,34106
2026-03-11 17:01:00,GOOGL,309.47000,309.57001,309.37000,309.47501,22636
2026-03-11 17:02:00,GOOGL,309.42001,309.53000,309.39001,309.45999,18153
2026-03-11 17:03:00,GOOGL,309.41000,309.42001,309.35999,309.37009,17859
2026-03-11 17:04:00,GOOGL,309.44000,309.45999,309.23001,309.25,33316
2026-03-11 17:05:00,GOOGL,309.25,309.38000,309.23010,309.33990,26304
2026-03-11 17:06:00,GOOGL,309.31000,309.47000,309.22000,309.45001,38197
2026-03-11 17:07:00,GOOGL,309.42999,309.59000,309.41000,309.51001,33760
2026-03-11 17:08:00,GOOGL,309.54001,309.54001,309.35001,309.39999,22893
2026-03-11 17:09:00,GOOGL,309.41501,309.51999,309.38101,309.41739,22143
2026-03-11 17:10:00,GOOGL,309.42001,309.43561,309.28009,309.31500,26226
