Timestamp,Symbol,Open,High,Low,Close,Volume
2026-03-10 18:24:00,MSFT,404.94501,405.41000,404.94501,405.027313,65927
2026-03-10 18:25:00,MSFT,405.070007,405.37991,404.95010,405.26999,54420
2026-03-10 18:26:00,MSFT,405.31000,405.69000,405.29001,405.69000,41031
2026-03-10 18:27:00,MSFT,405.78000,405.92999,405.55011,405.87000,48573
2026-03-10 18:28:00,MSFT,405.85001,405.92999,405.57501,405.86499,34624
2026-03-10 18:29:00,MSFT,405.82001,405.92999,405.54001,405.66000,34791
2026-03-10 18:30:00,MSFT,405.64001,405.95999,405.41000,405.66000,41890
2026-03-10 18:31:00,MSFT,405.66000,405.85999,405.39001,405.48001,34219
2026-03-10 18:32:00,MSFT,405.45001,405.80679,405.34000,405.60999,52196
2026-03-10 18:33:00,MSFT,405.62000,405.79999,405.059998,405.17001,58131
2026-03-10 18:34:00,MSFT,405.23001,405.29999,405.076111,405.20499,31042
2026-03-10 18:35:00,MSFT,405.20001,405.32001,404.85999,404.85999,56907
2026-03-10 18:36:00,MSFT,404.95999,405.32999,404.63010,405.059998,49681
2026-03-10 18:37:00,MSFT,405.040009,405.54999,404.95001,405.44000,279138
2026-03-10 18:38:00,MSFT,405.39499,405.45999,405.049988,405.10999,21216
2026-03-10 18:39:00,MSFT,405.14001,405.23001,404.82001,404.86499,34526
2026-03-10 18:40:00,MSFT,404.85501,404.92001,404.61499,404.67999,54671
2026-03-10 18:41:00,MSFT,404.66000,405.10999,404.57501,405.019989,60964
2026-03-10 18:42:00,MSFT,405.040009,405.19000,404.98999,405.059998,32063
2026-03-10 18:43:00,MSFT,405.079987,405.25,404.98999,404.98999,46828
2026-03-10 18:44:00,MSFT,405.029999,405.079987,404.63000,404.68069,40294
2026-03-10 18:45:00,MSFT,404.67499,404.91000,404.58499,404.67001,51211
2026-03-10 18:46:00,MSFT,404.63000,405,404.59509,404.71500,59846
2026-03-10 18:47:00,MSFT,404.73001,404.89999,404.69000,404.77499,37650
2026-03-10 18:48:00,MSFT,404.82001,404.86499,404.60001,404.64001,51658
2026-03-10 18:49:00,MSFT,404.63501,404.78000,404.5,404.64001,43940
2026-03-10 18:50:00,MSFT,404.62000,404.98999,404.61499,404.97000,42089
2026-03-10 18:51:00,MSFT,404.95499,405.10501,404.82001,404.93500,40410
2026-03-10 18:52:00,MSFT,404.97000,405.040009,404.79999,404.82999,23019
2026-03-10 18:53:00,MSFT,404.79999,404.79999,404.5,404.60999,43159
2026-03-10 18:54:00,MSFT,404.63000,404.88599,404.57999,404.70999,37222
2026-03-10 18:55:00,MSFT,404.79999,405.019989,404.67191,404.70059,50403
2026-03-10 18:56:00,MSFT,404.72501,404.75500,404.59009,404.67999,33582
2026-03-10 18:57:00,MSFT,404.67499,404.72000,404.43500,404.57999,65347
2026-03-10 18:58:00,MSFT,404.64499,404.68500,404.39999,404.42999,40841
2026-03-10 18:59:00,MSFT,404.45999,404.66000,404.27499,404.59000,41214
2026-03-10 19:00:00,MSFT,404.59500,404.64001,404.010010,404.049988,108737
2026-03-10 19:01:00,MSFT,404.049988,404.25,403.89001,404.16501,124709
2026-03-10 19:02:00,MSFT,404.16000,404.23999,403.91501,404.13501,39409
2026-03-10 19:03:00,MSFT,404.12839,404.29001,403.95001,404.29001,53430
2026-03-10 19:04:00,MSFT,404.39999,404.5,404.059998,404.084991,41779
2026-03-10 19:05:00,MSFT,404.079987,404.39999,404.079987,404.23999,60135
2026-03-10 19:06:00,MSFT,404.24500,404.35001,404.10999,404.20999,25870
2026-03-10 19:07:00,MSFT,404.19049,404.48001,404.13000,404.44000,71249
2026-03-10 19:08:00,MSFT,404.42001,404.57999,404.40302,404.54999,33014
2026-03-10 19:09:00,MSFT,404.56000,404.69601,404.45999,404.45999,37210
2026-03-10 19:10:00,MSFT,404.45001,404.45999,404.23389,404.41501,38089
2026-03-10 19:11:00,MSFT,404.42001,404.44000,404.16010,404.28281,41922
2026-03-10 19:12:00,MSFT,404.31500,404.44000,404.22000,404.24500,21674
2026-03-10 19:13:00,MSFT,404.24500,404.39001,404.20999,404.39001,33097
2026-03-10 19:14:00,MSFT,404.39001,404.70001,404.32999,404.66000,54313
2026-03-10 19:15:00,MSFT,404.66000,404.66000,404.45499,404.59500,104735
2026-03-10 19:16:00,MSFT,404.59500,404.69751,404.42999,404.61499,53195
2026-03-10 19:17:00,MSFT,404.60999,404.60999,404.28000,404.28000,45332
2026-03-10 19:18:00,MSFT,404.31500,404.5,404.30499,404.45001,43171
2026-03-10 19:19:00,MSFT,404.45999,404.60001,404.29501,404.48001,64367
2026-03-10 19:20:00,MSFT,404.46500,404.53720,404.16000,404.25,48148
2026-03-10 19:21:00,MSFT,404.28000,404.28000,403.88000,404.010010,51716
2026-03-10 19:22:00,MSFT,404,404.27499,403.94000,404.20999,36866
2026-03-10 19:23:00,MSFT,404.24500,404.86990,404.19000,404.5,79813
2026-03-10 19:24:00,MSFT,404.51001,404.61441,404.41000,404.57001,41394
2026-03-10 19:25:00,MSFT,404.54999,404.60001,404.34000,404.44501,40854
2026-03-10 19:26:00,MSFT,404.45001,404.47000,404.20001,404.43600,39240
2026-03-10 19:27:00,MSFT,404.43991,404.95999,404.32031,404.89999,81301
2026-03-10 19:28:00,MSFT,404.89999,405.14999,404.89001,405,38794
2026-03-10 19:29:00,MSFT,404.98999,405.089996,404.70001,404.70010,44663
2026-03-10 19:30:00,MSFT,404.70001,404.73999,404.42001,404.57501,47763
2026-03-10 19:31:00,MSFT,404.54001,404.81000,404.39999,404.56000,46751
2026-03-10 19:32:00,MSFT,404.54501,404.71539,404.29999,404.71539,36875
2026-03-10 19:33:00,MSFT,404.67001,404.86890,404.64999,404.67001,52636
2026-03-10 19:34:00,MSFT,404.64999,404.67960,404.30011,404.59991,53045
2026-03-10 19:35:00,MSFT,404.55011,404.76001,404.45999,404.45999,53021
2026-03-10 19:36:00,MSFT,404.47501,404.61249,404.39999,404.57001,45157
2026-03-10 19:37:00,MSFT,404.54001,404.76999,404.53000,404.56000,62466
2026-03-10 19:38:00,MSFT,404.56000,404.57999,404.33380,404.48001,64569
2026-03-10 19:39:00,MSFT,404.47559,404.62000,404.34000,404.54001,53992
2026-03-10 19:40:00,MSFT,404.56000,405.089996,404.26001,404.87000,121333
2026-03-10 19:41:00,MSFT,404.82001,404.94000,404.51001,404.51001,47298
2026-03-10 19:42:00,MSFT,404.54999,405.019989,404.54999,405.010010,55221
2026-03-10 19:43:00,MSFT,405.0050049,405.059998,404.84000,405.015015,42077
2026-03-10 19:44:00,MSFT,405.040009,405.053711,404.70001,404.81000,24948
2026-03-10 19:45:00,MSFT,404.79999,405.13000,404.78000,405.040009,75884
2026-03-10 19:46:00,MSFT,405.054993,405.079895,404.89999,405.0050049,43091
2026-03-10 19:47:00,MSFT,405.040009,405.049988,404.64001,404.72000,52132
2026-03-10 19:48:00,MSFT,404.76001,404.76001,404.56000,404.63000,43473
2026-03-10 19:49:00,MSFT,404.66501,404.95999,404.57999,404.85999,73232
2026-03-10 19:50:00,MSFT,404.87000,404.95999,404.39001,404.92999,118261
2026-03-10 19:51:00,MSFT,404.97000,405.13000,404.81000,404.82001,114076
2026-03-10 19:52:00,MSFT,404.85001,405.37000,404.82999,405.26501,131834
2026-03-10 19:53:00,MSFT,405.28000,405.42001,405.19000,405.20999,118416
2026-03-10 19:54:00,MSFT,405.17999,405.50751,405.019989,405.32999,88345
2026-03-10 19:55:00,MSFT,405.32999,405.95001,405.32999,405.54999,139649
2026-03-10 19:56:00,MSFT,405.53000,405.625,405.41000,405.57999,129918
2026-03-10 19:57:00,MSFT,405.57999,405.75,405.38000,405.57001,175257
2026-03-10 19:58:00,MSFT,405.57999,405.76999,405.35001,405.48001,268385
2026-03-10 19:59:00,MSFT,405.5,405.76001,405.32999,405.76001,436301
2026-03-11 13:30:00,MSFT,405.84000,407.45001,405.76001,407.45001,1901459
2026-03-11 13:31:00,MSFT,407.42499,408.48999,407.28009,407.63000,186139
2026-03-11 13:32:00,MSFT,407.67999,408.16000,406.85001,407.17999,169555
2026-03-11 13:33:00,MSFT,407.25,408.10001,406.78000,408.10001,111592
2026-03-11 13:34:00,MSFT,408.015015,408.024994,407.29999,407.32501,86209
2026-03-11 13:35:00,MSFT,407.32001,408,407.31079,407.67499,146237
2026-03-11 13:36:00,MSFT,407.70999,408.35001,407.31000,407.92001,118567
2026-03-11 13:37:00,MSFT,407.81000,408.78000,407.81000,408.66000,113430
2026-03-11 13:38:00,MSFT,408.69501,409.010010,408.054993,408.23001,90411
2026-03-11 13:39:00,MSFT,408.26501,408.45001,407.29999,407.54501,75897
2026-03-11 13:40:00,MSFT,407.56750,408.53000,407.54501,408.50851,98559
2026-03-11 13:41:00,MSFT,408.54501,409,408.54501,408.87000,79924
2026-03-11 13:42:00,MSFT,408.85001,408.87000,407.64999,407.64999,77871
2026-03-11 13:43:00,MSFT,407.67001,407.89001,407.22000,407.84000,63863
2026-03-11 13:44:00,MSFT,407.84009,408.14999,407.64999,407.73999,44064
2026-03-11 13:45:00,MSFT,407.56000,408.48001,407.42001,408.095001,61434
2026-03-11 13:46:00,MSFT,408.14001,408.20999,407.55200,407.59369,41594
2026-03-11 13:47:00,MSFT,407.64001,407.75,407.43500,407.67001,35017
2026-03-11 13:48:00,MSFT,407.68500,407.79001,407.31009,407.47000,68691
2026-03-11 13:49:00,MSFT,407.41000,407.44000,407.13000,407.22501,72773
2026-03-11 13:50:00,MSFT,407.22000,407.31851,406.66000,406.75,68754
2026-03-11 13:51:00,MSFT,406.75500,407,406.39999,406.73999,43553
2026-03-11 13:52:00,MSFT,406.79001,406.92001,406.5,406.89499,41351
2026-03-11 13:53:00,MSFT,406.90710,407.28000,406.85281,406.98001,39780
2026-03-11 13:54:00,MSFT,407.032196,407.032196,406.57001,406.63000,52436
2026-03-11 13:55:00,MSFT,406.63000,406.95001,406.45001,406.63501,47875
2026-03-11 13:56:00,MSFT,406.70001,406.76001,406.44000,406.47000,71167
2026-03-11 13:57:00,MSFT,406.48779,406.66000,406.22000,406.36990,49588
2026-03-11 13:58:00,MSFT,406.37000,407.20999,406.26999,407.070007,45815
2026-03-11 13:59:00,MSFT,407.0010071,407.28000,406.67001,407.27991,51554
2026-03-11 14:00:00,MSFT,407.28000,408.17001,406.98999,408.070007,116209
2026-03-11 14:01:00,MSFT,408.079987,408.32990,407.64001,407.85501,73483
2026-03-11 14:02:00,MSFT,407.76001,407.99979,407.42819,407.85001,46156
2026-03-11 14:03:00,MSFT,407.79001,407.80499,407.059998,407.31000,58671
2026-03-11 14:04:00,MSFT,407.26501,407.64001,407.20001,407.34500,57931
2026-03-11 14:05:00,MSFT,407.34500,407.82990,407.19000,407.76001,74521
2026-03-11 14:06:00,MSFT,407.78821,407.97000,407.26999,407.27499,46946
2026-03-11 14:07:00,MSFT,407.35001,407.44000,406.98999,407.070007,54960
2026-03-11 14:08:00,MSFT,407.070007,407.070007,406.64999,406.87000,54480
2026-03-11 14:09:00,MSFT,406.84000,407,406.64001,406.79910,55833
2026-03-11 14:10:00,MSFT,406.78000,407.16400,406.67001,407.079987,41961
2026-03-11 14:11:00,MSFT,407.12000,407.17990,406.38000,406.53500,68046
2026-03-11 14:12:00,MSFT,406.53500,406.57999,405.89999,406.10999,86292
2026-03-11 14:13:00,MSFT,406.059998,406.35999,405.85001,406.16501,76076
2026-03-11 14:14:00,MSFT,406.21500,406.37329,406.040009,406.059998,49456
2026-03-11 14:15:00,MSFT,406.13831,406.32001,405.72000,405.83221,44278
2026-03-11 14:16:00,MSFT,405.85999,405.91000,405.29999,405.51999,73514
2026-03-11 14:17:00,MSFT,405.54001,405.57990,405.34000,405.49911,40501
2026-03-11 14:18:00,MSFT,405.41000,405.70499,405.37000,405.70499,43473
2026-03-11 14:19:00,MSFT,405.76001,405.85001,405.41000,405.41000,54855
2026-03-11 14:20:00,MSFT,405.39999,405.45999,405.070007,405.38000,41596
2026-03-11 14:21:00,MSFT,405.40829,405.41000,404.60999,404.66830,96757
2026-03-11 14:22:00,MSFT,404.63000,404.85001,404.44000,404.78000,89512
2026-03-11 14:23:00,MSFT,404.73630,404.77499,404.32501,404.48001,61372
2026-03-11 14:24:00,MSFT,404.48001,404.54999,404.29999,404.37000,68578
2026-03-11 14:25:00,MSFT,404.39001,404.45001,403.79999,403.91821,119185
2026-03-11 14:26:00,MSFT,403.89499,404.010010,403.39999,403.57001,93298
2026-03-11 14:27:00,MSFT,403.60999,403.79999,403.30499,403.54999,50381
2026-03-11 14:28:00,MSFT,403.54999,403.95999,403.5,403.91000,41538
2026-03-11 14:29:00,MSFT,403.88000,404.57999,403.88000,404.45001,76548
2026-03-11 14:30:00,MSFT,404.45001,404.79999,404.42999,404.75500,94031
2026-03-11 14:31:00,MSFT,404.75500,404.96991,404.17001,404.26990,68657
2026-03-11 14:32:00,MSFT,404.22369,404.26501,403.92001,403.99500,67094
2026-03-11 14:33:00,MSFT,403.99500,403.99500,403.47000,403.47000,110149
2026-03-11 14:34:00,MSFT,403.48001,403.70950,403.24500,403.69501,52246
2026-03-11 14:35:00,MSFT,403.67001,404.20001,403.66000,404.14001,54599
2026-03-11 14:36:00,MSFT,404.11499,404.47000,404.089996,404.45001,36848
2026-03-11 14:37:00,MSFT,404.46500,404.60001,404.20001,404.39999,51908
2026-03-11 14:38:00,MSFT,404.37000,404.59000,404.049988,404.19000,41180
2026-03-11 14:39:00,MSFT,404.17999,404.23999,403.84000,404.010010,47477
2026-03-11 14:40:00,MSFT,404.024994,404.20001,403.77499,404.075012,42378
2026-03-11 14:41:00,MSFT,404.070007,404.20999,403.94000,404.070007,65978
2026-03-11 14:42:00,MSFT,404.089996,404.32501,403.82999,404.16501,49784
2026-03-11 14:43:00,MSFT,404.23999,404.79999,404.23999,404.76001,61516
2026-03-11 14:44:00,MSFT,404.72000,405,404.67999,404.72961,60262
2026-03-11 14:45:00,MSFT,404.66739,404.70001,404.28000,404.37000,33136
2026-03-11 14:46:00,MSFT,404.40500,404.53000,404,404.019989,39169
2026-03-11 14:47:00,MSFT,404.010010,404.30499,403.98001,404.28500,43341
2026-03-11 14:48:00,MSFT,404.28500,404.28500,403.73999,404.054993,87135
2026-03-11 14:49:00,MSFT,404.084991,404.31000,404.010010,404.16010,30969
2026-03-11 14:50:00,MSFT,404.18500,404.42001,404.10999,404.26999,48120
2026-03-11 14:51:00,MSFT,404.26999,404.35999,404.040009,404.25,38340
2026-03-11 14:52:00,MSFT,404.26401,404.28000,404.059998,404.22000,42199
2026-03-11 14:53:00,MSFT,404.21500,404.5,404.14999,404.42819,38932
2026-03-11 14:54:00,MSFT,404.37000,404.5,404.29999,404.31500,26893
2026-03-11 14:55:00,MSFT,404.32001,404.37601,404.10999,404.29001,36313
2026-03-11 14:56:00,MSFT,404.32999,404.57501,404.23999,404.31000,29342
2026-03-11 14:57:00,MSFT,404.32999,404.34000,404.17999,404.34000,22279
2026-03-11 14:58:00,MSFT,404.32999,404.54001,404.29999,404.37000,48115
2026-03-11 14:59:00,MSFT,404.35001,404.38000,403.82999,404.26001,109583
2026-03-11 15:00:00,MSFT,404.29999,404.51001,404.10001,404.45499,74079
2026-03-11 15:01:00,MSFT,404.45499,404.60001,404.14999,404.23001,532921
2026-03-11 15:02:00,MSFT,404.17001,404.29001,403.83499,403.88000,39663
2026-03-11 15:03:00,MSFT,403.92001,403.92001,403.67010,403.82001,39200
2026-03-11 15:04:00,MSFT,403.83740,404.10999,403.60001,404.10999,51235
2026-03-11 15:05:00,MSFT,404.070007,404.13989,403.80499,403.85999,40286
2026-03-11 15:06:00,MSFT,403.85110,403.97000,403.73001,403.79999,33218
2026-03-11 15:07:00,MSFT,403.75500,404.010010,403.75500,403.80499,39750
2026-03-11 15:08:00,MSFT,403.79999,403.87000,403.42999,403.45999,67177
2026-03-11 15:09:00,MSFT,403.48999,403.60001,403.23999,403.32001,63752
2026-03-11 15:10:00,MSFT,403.31000,403.42999,403,403.020813,111662
2026-03-11 15:11:00,MSFT,403.070007,403.10001,402.67999,402.81500,74471
2026-03-11 15:12:00,MSFT,402.81000,402.81000,401.72000,401.81000,145053
2026-03-11 15:13:00,MSFT,401.81000,401.95999,401.59000,401.76761,124504
2026-03-11 15:14:00,MSFT,401.78799,402.089996,401.64999,401.95999,77178
2026-03-11 15:15:00,MSFT,401.95999,402.16840,401.75,401.85999,53372
2026-03-11 15:16:00,MSFT,401.79999,402.10999,401.79501,401.89691,38498
2026-03-11 15:17:00,MSFT,401.85999,401.97000,401.64001,401.89499,36297
2026-03-11 15:18:00,MSFT,401.88000,402.41000,401.70999,402.39001,45089
2026-03-11 15:19:00,MSFT,402.40500,402.54999,402.22000,402.48499,41651
2026-03-11 15:20:00,MSFT,402.5,402.79001,402.44000,402.60361,45694
2026-03-11 15:21:00,MSFT,402.56000,402.86899,402.41000,402.69861,98710
2026-03-11 15:22:00,MSFT,402.70801,402.85001,402.54999,402.73700,27308
2026-03-11 15:23:00,MSFT,402.70999,403.21500,402.70999,402.98999,45390
2026-03-11 15:24:00,MSFT,402.96289,403.20001,402.95001,403.10001,33769
2026-03-11 15:25:00,MSFT,403.17999,403.45001,403.019989,403.17001,53390
2026-03-11 15:26:00,MSFT,403.20001,403.28000,402.97000,403.029999,35747
2026-03-11 15:27:00,MSFT,403.089905,403.25101,402.95999,403.19000,44994
2026-03-11 15:28:00,MSFT,403.19000,403.29001,403.070007,403.125,33420
2026-03-11 15:29:00,MSFT,403.10001,403.14999,402.73001,402.73001,68173
2026-03-11 15:30:00,MSFT,402.84000,402.91000,402.60001,402.73999,201433
2026-03-11 15:31:00,MSFT,402.73001,402.78000,402.42999,402.51999,40013
2026-03-11 15:32:00,MSFT,402.53000,402.60999,402.34000,402.59000,37307
2026-03-11 15:33:00,MSFT,402.55499,402.88000,402.50009,402.875,27268
2026-03-11 15:34:00,MSFT,402.89999,403.45999,402.87000,403.31000,41303
2026-03-11 15:35:00,MSFT,403.37000,403.61499,403.040009,403.10999,49025
2026-03-11 15:36:00,MSFT,403.17999,403.38000,403.045013,403.080109,32513
2026-03-11 15:37:00,MSFT,403.10831,403.20499,402.92001,402.97501,28827
2026-03-11 15:38:00,MSFT,402.99701,403.19000,402.85001,403.029999,36463
2026-03-11 15:39:00,MSFT,402.98001,403,402.5,402.76999,42699
2026-03-11 15:40:00,MSFT,402.79999,402.94000,402.59000,402.71500,29259
2026-03-11 15:41:00,MSFT,402.72491,403.029999,402.72000,402.97000,51627
2026-03-11 15:42:00,MSFT,402.97000,403.10001,402.83499,403.040009,71416
2026-03-11 15:43:00,MSFT,403.035004,403.20001,402.85001,402.91000,41574
2026-03-11 15:44:00,MSFT,402.91501,402.91501,402.60001,402.67999,53502
2026-03-11 15:45:00,MSFT,402.70999,402.98999,402.69000,402.77499,25130
2026-03-11 15:46:00,MSFT,402.75,402.95999,402.53000,402.85001,41554
2026-03-11 15:47:00,MSFT,402.81189,402.82999,402.40720,402.53000,33665
2026-03-11 15:48:00,MSFT,402.52011,402.52011,402.14001,402.16000,44858
2026-03-11 15:49:00,MSFT,402.20001,402.62000,402.14001,402.59000,41445
2026-03-11 15:50:00,MSFT,402.60999,402.84000,402.60001,402.76501,29359
2026-03-11 15:51:00,MSFT,402.73499,403.17999,402.73499,403.10001,38655
2026-03-11 15:52:00,MSFT,403.15500,403.32001,403.029999,403.29999,23708
2026-03-11 15:53:00,MSFT,403.32260,403.43991,403.19501,403.28500,45787
2026-03-11 15:54:00,MSFT,403.28000,403.35999,403.11371,403.32999,29271
2026-03-11 15:55:00,MSFT,403.32001,403.34000,403,403.23001,28782
2026-03-11 15:56:00,MSFT,403.17001,403.19501,402.91000,403.019989,29288
2026-03-11 15:57:00,MSFT,403.020599,403.45499,403.010010,403.35001,56904
2026-03-11 15:58:00,MSFT,403.31000,403.33179,402.96500,402.96500,24663
2026-03-11 15:59:00,MSFT,402.96500,403.14001,402.96500,403.079987,33641
2026-03-11 16:00:00,MSFT,403.054993,403.059998,402.19000,402.75500,110820
2026-03-11 16:01:00,MSFT,402.79999,403.070007,402.51999,402.56000,32031
2026-03-11 16:02:00,MSFT,402.54001,402.67990,402.22000,402.59711,30301
2026-03-11 16:03:00,MSFT,402.57501,402.82001,402.29999,402.79001,36595
2026-03-11 16:04:00,MSFT,402.78000,402.79999,402.087311,402.095001,47693
2026-03-11 16:05:00,MSFT,402.059998,402.62000,401.88000,402.54501,48739
2026-03-11 16:06:00,MSFT,402.48999,402.79999,402.48999,402.67999,26935
2026-03-11 16:07:00,MSFT,402.67999,402.82501,402.57001,402.57001,17749
2026-03-11 16:08:00,MSFT,402.54501,402.72000,402.48251,402.56000,19527
2026-03-11 16:09:00,MSFT,402.56000,402.70999,402.51010,402.59000,16626
2026-03-11 16:10:00,MSFT,402.61050,402.79999,402.39999,402.76501,41674
2026-03-11 16:11:00,MSFT,402.75500,402.87991,402.63000,402.76001,18318
2026-03-11 16:12:00,MSFT,402.79990,402.83990,402.56000,402.82001,23022
2026-03-11 16:13:00,MSFT,402.78079,403.010010,402.71399,403.010010,37898
2026-03-11 16:14:00,MSFT,403.079987,403.20001,402.92001,403.16000,17896
2026-03-11 16:15:00,MSFT,403.19000,403.29999,403.059998,403.10001,20492
2026-03-11 16:16:00,MSFT,403.10001,403.18991,402.92999,403.18991,19700
2026-03-11 16:17:00,MSFT,403.13751,403.13751,402.67001,402.79501,35201
2026-03-11 16:18:00,MSFT,402.82010,402.94000,402.70999,402.91000,25750
2026-03-11 16:19:00,MSFT,402.88000,402.92999,402.64001,402.66000,19534
2026-03-11 16:20:00,MSFT,402.66000,402.72369,402.48999,402.57501,28293
2026-03-11 16:21:00,MSFT,402.59500,402.85999,402.45999,402.84000,25228
2026-03-11 16:22:00,MSFT,402.79999,403.024994,402.73001,403.024994,18803
2026-03-11 16:23:00,MSFT,403.029999,403.13159,402.82999,402.88000,23690
2026-03-11 16:24:00,MSFT,402.88611,403.089996,402.69699,403.089996,32928
2026-03-11 16:25:00,MSFT,403.070007,403.20499,403.010010,403.10999,35112
2026-03-11 16:26:00,MSFT,403.11661,403.18500,402.91000,403.10001,18641
2026-03-11 16:27:00,MSFT,403.11499,403.32159,403.10999,403.26840,25227
2026-03-11 16:28:00,MSFT,403.20001,403.20001,402.81000,403.040009,33327
2026-03-11 16:29:00,MSFT,403.040009,403.32999,402.98001,403.28000,33140
2026-03-11 16:30:00,MSFT,403.25,403.59000,403.25,403.54001,45403
2026-03-11 16:31:00,MSFT,403.50021,403.73499,403.42999,403.72000,29829
2026-03-11 16:32:00,MSFT,403.72000,403.84000,403.32001,403.45999,33499
2026-03-11 16:33:00,MSFT,403.5,403.54001,403.26001,403.50989,29809
2026-03-11 16:34:00,MSFT,403.5,403.66000,403.48999,403.59000,25594
2026-03-11 16:35:00,MSFT,403.57999,403.67999,403.54999,403.625,21838
2026-03-11 16:36:00,MSFT,403.625,403.64999,403.32001,403.41000,33151
2026-03-11 16:37:00,MSFT,403.37491,403.73001,403.37491,403.71991,22652
2026-03-11 16:38:00,MSFT,403.66000,403.69000,403.29001,403.29001,18029
2026-03-11 16:39:00,MSFT,403.29501,403.39001,403.17999,403.38000,33629
2026-03-11 16:40:00,MSFT,403.32999,403.53000,403.32001,403.48001,16631
2026-03-11 16:41:00,MSFT,403.47690,403.73001,403.44000,403.70001,21704
2026-03-11 16:42:00,MSFT,403.67999,403.75,403.59000,403.60999,19368
2026-03-11 16:43:00,MSFT,403.64001,403.70999,403.53000,403.58499,20825
2026-03-11 16:44:00,MSFT,403.54999,403.54999,403.25,403.34000,15707
2026-03-11 16:45:00,MSFT,403.34000,403.35999,403.10001,403.10001,24561
2026-03-11 16:46:00,MSFT,403.10001,403.54001,403,403.53000,23142
2026-03-11 16:47:00,MSFT,403.53500,403.75,403.47000,403.68500,35690
2026-03-11 16:48:00,MSFT,403.66000,403.70001,403.42001,403.46011,14294
2026-03-11 16:49:00,MSFT,403.48999,403.5,403.29999,403.34500,25647
2026-03-11 16:50:00,MSFT,403.35001,403.5,403.31000,403.5,48302
2026-03-11 16:51:00,MSFT,403.51999,403.66000,403.42001,403.44000,22179
2026-03-11 16:52:00,MSFT,403.44501,403.54999,403.32001,403.48001,34693
2026-03-11 16:53:00,MSFT,403.47000,403.57999,403.40009,403.45001,32250
2026-03-11 16:54:00,MSFT,403.45001,403.79999,403.39001,403.76010,15943
2026-03-11 16:55:00,MSFT,403.70941,403.82999,403.67999,403.69501,9808
2026-03-11 16:56:00,MSFT,403.72809,403.85001,403.65009,403.83499,25533
2026-03-11 16:57:00,MSFT,403.85999,403.89999,403.76001,403.78500,17662
2026-03-11 16:58:00,MSFT,403.76001,403.96500,403.67001,403.94501,27060
2026-03-11 16:59:00,MSFT,403.98001,403.98001,403.69000,403.76001,16848
2026-03-11 17:00:00,MSFT,403.75,404.10001,403.73999,404.019989,32434
2026-03-11 17:01:00,MSFT,404.040009,404.054993,403.78000,403.81790,15238
2026-03-11 17:02:00,MSFT,403.82001,403.87991,403.70599,403.82999,18836
2026-03-11 17:03:00,MSFT,403.82220,404,403.79999,403.95001,29103
2026-03-11 17:04:00,MSFT,403.98999,404.15500,403.91000,403.91000,30094
2026-03-11 17:05:00,MSFT,403.91000,404.088501,403.85999,403.98990,25708
2026-03-11 17:06:00,MSFT,403.97000,404.059998,403.89999,403.94501,33547
2026-03-11 17:07:00,MSFT,403.98251,404.17999,403.92999,404.10010,23342
2026-03-11 17:08:00,MSFT,404.14001,404.16000,403.92001,404.015015,24351
2026-03-11 17:09:00,MSFT,404.029999,404.17999,403.92001,404.10501,20800
2026-03-11 17:10:00,MSFT,404.12000,404.12000,403.81000,403.88000,17717
2026-03-11 17:11:00,MSFT,403.91000,403.95001,403.64999,403.79501,21356
2026-03-11 17:12:00,MSFT,403.75510,403.87039,403.70001,403.87039,16878
2026-03-11 17:13:00,MSFT,403.85001,404.019989,403.76501,404.019989,17976
2026-03-11 17:14:00,MSFT,404.015015,404.019989,403.75,404,36235
2026-03-11 17:15:00,MSFT,404.040009,404.059601,403.85001,404.010010,15818
2026-03-11 17:16:00,MSFT,404.040009,404.10989,403.94000,403.98499,20187
2026-03-11 17:17:00,MSFT,404.019989,404.089996,403.89999,403.97000,14368
2026-03-11 17:18:00,MSFT,403.95001,403.95511,403.64999,403.66000,18503
2026-03-11 17:19:00,MSFT,403.68991,403.73001,403.56000,403.64001,15319
2026-03-11 17:20:00,MSFT,403.66501,403.82999,403.57999,403.82999,27069
2026-03-11 17:21:00,MSFT,403.81000,404.010010,403.74500,403.94000,12160
2026-03-11 17:22:00,MSFT,403.95999,404.10001,403.89001,403.98999,14237
2026-03-11 17:23:00,MSFT,403.92999,403.96399,403.79999,403.82999,12969
2026-03-11 17:24:00,MSFT,403.85501,404.25,403.82001,404.22501,21134
2026-03-11 17:25:00,MSFT,404.23001,404.38251,404.17999,404.29001,26612
2026-03-11 17:26:00,MSFT,404.25,404.32999,404.20001,404.25,16842
2026-03-11 17:27:00,MSFT,404.26999,404.48499,404.23999,404.28000,34253
2026-03-11 17:28:00,MSFT,404.28500,404.34000,404.20001,404.25500,11433
2026-03-11 17:29:00,MSFT,404.27499,404.27499,404.13501,404.25,10864
2026-03-11 17:30:00,MSFT,404.23999,404.38541,404.23999,404.31000,13772
2026-03-11 17:31:00,MSFT,404.35001,404.38000,403.95001,404.17999,23416
2026-03-11 17:32:00,MSFT,404.17001,404.19000,404.029999,404.10120,23018
2026-03-11 17:33:00,MSFT,404.10999,404.29001,404.066010,404.26001,19935
2026-03-11 17:34:00,MSFT,404.26990,404.29999,404.14999,404.19000,17859
2026-03-11 17:35:00,MSFT,404.22000,404.39999,404.14999,404.14999,42553
