Timestamp,Symbol,Open,High,Low,Close,Volume
2026-03-11 17:36:00,TSLA,407.69049,407.77921,406.73999,406.78070,151994
2026-03-11 17:37:00,TSLA,406.80499,406.88480,405.13000,405.21030,261897
2026-03-11 17:38:00,TSLA,405.23001,405.42999,404.78000,405.17001,266365
2026-03-11 17:39:00,TSLA,405.12000,405.97000,405.12000,405.66000,207522
2026-03-11 17:40:00,TSLA,405.63000,406.5,405.61011,405.84000,184006
2026-03-11 17:41:00,TSLA,405.88000,406,405.35001,405.60999,103079
2026-03-11 17:42:00,TSLA,405.62000,405.77499,405.23999,405.44000,97731
2026-03-11 17:43:00,TSLA,405.51999,405.79999,405.29999,405.5,69826
2026-03-11 17:44:00,TSLA,405.53510,406.16000,405.5,405.96500,90321
2026-03-11 17:45:00,TSLA,406,406.015015,405.62000,405.79001,76703
2026-03-11 17:46:00,TSLA,405.84000,405.92001,405.54001,405.70999,90920
2026-03-11 17:47:00,TSLA,405.76999,406.17999,405.59000,405.71271,97685
2026-03-11 17:48:00,TSLA,405.67999,405.92999,405.54001,405.67981,69305
2026-03-11 17:49:00,TSLA,405.64499,406.10001,405.62000,406.010010,62022
2026-03-11 17:50:00,TSLA,406.010010,406.29999,405.81009,406.18500,121080
2026-03-11 17:51:00,TSLA,406.17001,406.60999,406,406.34000,109884
2026-03-11 17:52:00,TSLA,406.37000,406.72000,406.14700,406.16339,112694
2026-03-11 17:53:00,TSLA,406.15500,406.34991,405.98001,406.26999,69909
2026-03-11 17:54:00,TSLA,406.28000,406.42001,405.81000,405.84000,65304
2026-03-11 17:55:00,TSLA,405.83099,405.83099,405.25,405.38000,144864
2026-03-11 17:56:00,TSLA,405.42001,405.85001,405.25,405.32001,109682
2026-03-11 17:57:00,TSLA,405.38000,405.71509,405.37000,405.60501,67289
2026-03-11 17:58:00,TSLA,405.57501,405.91501,405.42001,405.91000,68942
2026-03-11 17:59:00,TSLA,405.85999,406.18301,405.80481,405.86099,92450
2026-03-11 18:00:00,TSLA,405.89001,405.97000,405.55951,405.78000,63916
2026-03-11 18:01:00,TSLA,405.78000,405.82001,405.57999,405.64999,66706
2026-03-11 18:02:00,TSLA,405.65851,405.76001,405.39999,405.51999,69554
2026-03-11 18:03:00,TSLA,405.49011,405.73001,405.44559,405.60501,58565
2026-03-11 18:04:00,TSLA,405.60501,405.67999,405.47000,405.53000,32769
2026-03-11 18:05:00,TSLA,405.51501,405.62000,405.12000,405.26999,81100
2026-03-11 18:06:00,TSLA,405.26169,405.5,405.18011,405.39001,65224
2026-03-11 18:07:00,TSLA,405.40500,405.53000,405.20001,405.45990,59519
2026-03-11 18:08:00,TSLA,405.48001,405.51001,405.14001,405.20999,66613
2026-03-11 18:09:00,TSLA,405.20990,405.20999,404.54010,404.82501,124557
2026-03-11 18:10:00,TSLA,404.85001,404.91000,404.25,404.26501,144817
2026-03-11 18:11:00,TSLA,404.26501,404.37000,403.95001,404.19510,201243
2026-03-11 18:12:00,TSLA,404.20499,404.31000,404.049988,404.22000,109163
2026-03-11 18:13:00,TSLA,404.23141,404.60001,404.20999,404.57999,123830
2026-03-11 18:14:00,TSLA,404.56000,404.65991,404.35001,404.51999,86196
2026-03-11 18:15:00,TSLA,404.48001,404.64001,404.31000,404.42999,59909
2026-03-11 18:16:00,TSLA,404.48999,404.60999,404.37000,404.59000,54095
2026-03-11 18:17:00,TSLA,404.62000,404.70001,404.47101,404.66000,74301
2026-03-11 18:18:00,TSLA,404.70999,404.97000,404.65500,404.90060,82373
2026-03-11 18:19:00,TSLA,404.92999,405.089996,404.69000,404.79999,79908
2026-03-11 18:20:00,TSLA,404.78439,405.20999,404.78439,405.059998,99895
2026-03-11 18:21:00,TSLA,405.079987,405.42001,405.040009,405.29001,86675
2026-03-11 18:22:00,TSLA,405.26001,405.26999,404.84009,405.049988,91163
2026-03-11 18:23:00,TSLA,405.054993,405.25,404.98001,405.059998,43015
2026-03-11 18:24:00,TSLA,405.040009,405.10001,404.61270,404.97910,84726
2026-03-11 18:25:00,TSLA,404.95999,405.12000,404.79999,405.049988,82356
2026-03-11 18:26:00,TSLA,405.065002,405.16711,404.85999,405.025085,57165
2026-03-11 18:27:00,TSLA,405.049988,405.51001,405.049988,405.25989,112037
2026-03-11 18:28:00,TSLA,405.23001,405.5,405.20999,405.33499,84359
2026-03-11 18:29:00,TSLA,405.35001,405.57001,405.16000,405.53009,109949
2026-03-11 18:30:00,TSLA,405.54999,405.67999,405.14999,405.22000,135723
2026-03-11 18:31:00,TSLA,405.22000,405.47000,405.19000,405.42490,69591
2026-03-11 18:32:00,TSLA,405.45999,405.45999,405.096008,405.19000,54102
2026-03-11 18:33:00,TSLA,405.19000,405.39001,405.10010,405.20499,47500
2026-03-11 18:34:00,TSLA,405.20999,405.42911,405.10001,405.39999,64477
2026-03-11 18:35:00,TSLA,405.39999,405.50500,405.19000,405.25500,44285
2026-03-11 18:36:00,TSLA,405.31000,405.42679,405.19000,405.35001,36198
2026-03-11 18:37:00,TSLA,405.31470,405.40500,404.92001,405.33499,99062
2026-03-11 18:38:00,TSLA,405.32501,405.54999,405.23001,405.47949,55539
2026-03-11 18:39:00,TSLA,405.48001,405.53000,405.040009,405.14011,73291
2026-03-11 18:40:00,TSLA,405.14999,405.34000,405.040009,405.24750,46292
2026-03-11 18:41:00,TSLA,405.31000,405.47800,405.000091553,405.14001,69960
2026-03-11 18:42:00,TSLA,405.14001,405.26990,405.059998,405.17001,43140
2026-03-11 18:43:00,TSLA,405.14999,405.37991,405.059998,405.35999,44292
2026-03-11 18:44:00,TSLA,405.34000,405.42001,405.20029,405.33499,43946
2026-03-11 18:45:00,TSLA,405.31000,405.5,405.25,405.42999,59844
2026-03-11 18:46:00,TSLA,405.42001,405.76999,405.37000,405.41000,89286
2026-03-11 18:47:00,TSLA,405.41000,405.70999,405.32999,405.53000,64130
2026-03-11 18:48:00,TSLA,405.53000,405.57999,405.049988,405.12000,68739
2026-03-11 18:49:00,TSLA,405.17990,405.28989,405.089996,405.23999,52006
2026-03-11 18:50:00,TSLA,405.25510,405.53500,405.25369,405.52560,56283
2026-03-11 18:51:00,TSLA,405.52499,406.23950,405.50009,406.125,123878
2026-03-11 18:52:00,TSLA,406.11011,406.32001,406.079987,406.11801,105052
2026-03-11 18:53:00,TSLA,406.13501,406.14990,405.76001,406.019989,72206
2026-03-11 18:54:00,TSLA,406.019989,406.63000,406.019989,406.5,148561
2026-03-11 18:55:00,TSLA,406.51999,406.81000,406.26999,406.31500,154910
2026-03-11 18:56:00,TSLA,406.31500,406.44000,406.010010,406.19019,84355
2026-03-11 18:57:00,TSLA,406.19009,406.22000,405.84000,406.089996,79496
2026-03-11 18:58:00,TSLA,406.095001,406.17001,405.91501,406.10001,82905
2026-03-11 18:59:00,TSLA,406.125,406.28989,406.010010,406.23001,62022
2026-03-11 19:00:00,TSLA,406.25,406.39001,406.17001,406.32999,100876
2026-03-11 19:01:00,TSLA,406.32999,406.35999,406.059998,406.086792,67840
2026-03-11 19:02:00,TSLA,406.064392,406.17999,405.82001,405.98001,85055
2026-03-11 19:03:00,TSLA,405.95499,406.47000,405.91000,406.42999,79209
2026-03-11 19:04:00,TSLA,406.42999,406.74991,406.39999,406.64999,102268
2026-03-11 19:05:00,TSLA,406.67999,406.73001,406.14999,406.26999,88364
2026-03-11 19:06:00,TSLA,406.23499,406.56989,406.16129,406.51001,71925
2026-03-11 19:07:00,TSLA,406.53000,406.60999,406.26001,406.35001,48211
2026-03-11 19:08:00,TSLA,406.32001,406.53989,406.32001,406.44000,40425
2026-03-11 19:09:00,TSLA,406.43851,406.57901,406.26001,406.42001,44995
2026-03-11 19:10:00,TSLA,406.45001,406.48999,406.26010,406.35999,37308
2026-03-11 19:11:00,TSLA,406.34000,406.34000,406,406.055511,56004
2026-03-11 19:12:00,TSLA,406.071686,406.079987,405.63000,405.78000,103931
2026-03-11 19:13:00,TSLA,405.77991,405.97000,405.62000,405.83990,97329
2026-03-11 19:14:00,TSLA,405.81500,405.95999,405.66000,405.89130,77572
2026-03-11 19:15:00,TSLA,405.92999,405.96829,405.60999,405.64441,76593
2026-03-11 19:16:00,TSLA,405.62439,405.97000,405.62000,405.88000,76391
2026-03-11 19:17:00,TSLA,405.87061,406.10001,405.81009,406.040009,70545
2026-03-11 19:18:00,TSLA,406.070007,406.19000,405.41000,405.73999,135565
2026-03-11 19:19:00,TSLA,405.72049,406.019012,405.71130,405.93381,58195
2026-03-11 19:20:00,TSLA,405.92050,406.049988,405.79999,405.98001,40880
2026-03-11 19:21:00,TSLA,406,406.059998,405.78000,405.93991,66835
2026-03-11 19:22:00,TSLA,405.87000,405.87000,405.37000,405.37051,78383
2026-03-11 19:23:00,TSLA,405.39999,405.82001,405.35999,405.79999,109310
2026-03-11 19:24:00,TSLA,405.82001,406.049988,405.57999,406.024414,77995
2026-03-11 19:25:00,TSLA,405.99261,406.42999,405.98999,406.39999,123958
2026-03-11 19:26:00,TSLA,406.45001,406.51990,406.35001,406.36499,85044
2026-03-11 19:27:00,TSLA,406.36560,406.49509,406.25009,406.31000,64969
2026-03-11 19:28:00,TSLA,406.29001,406.42001,406.059998,406.12000,55340
2026-03-11 19:29:00,TSLA,406.13000,406.26999,406.070007,406.13000,56364
2026-03-11 19:30:00,TSLA,406.14999,406.71899,406.14999,406.60501,144367
2026-03-11 19:31:00,TSLA,406.63000,407.040009,406.63000,406.91000,165616
2026-03-11 19:32:00,TSLA,406.92999,407.35999,406.89001,407.34000,175762
2026-03-11 19:33:00,TSLA,407.33499,407.45999,407.20999,407.30789,146225
2026-03-11 19:34:00,TSLA,407.30850,407.76831,407.29001,407.63760,178264
2026-03-11 19:35:00,TSLA,407.67999,407.78000,407.040009,407.15140,175594
2026-03-11 19:36:00,TSLA,407.16840,407.39999,407,407.39001,102108
2026-03-11 19:37:00,TSLA,407.35999,407.38199,407.17560,407.35999,87247
2026-03-11 19:38:00,TSLA,407.35501,407.54001,407.34000,407.45999,112404
2026-03-11 19:39:00,TSLA,407.42020,407.48019,407.20999,407.37000,70023
2026-03-11 19:40:00,TSLA,407.34189,407.98999,407.32001,407.91000,147414
2026-03-11 19:41:00,TSLA,407.89182,407.89511,407.33670,407.39999,124614
2026-03-11 19:42:00,TSLA,407.39639,407.60001,407.37000,407.54001,88055
2026-03-11 19:43:00,TSLA,407.55499,407.79001,407.5,407.63000,122777
2026-03-11 19:44:00,TSLA,407.625,407.82999,407.54001,407.57999,99253
2026-03-11 19:45:00,TSLA,407.57999,407.81000,407.54999,407.69000,106796
2026-03-11 19:46:00,TSLA,407.69000,407.91000,407.64001,407.87000,112578
2026-03-11 19:47:00,TSLA,407.87000,408.17999,407.77701,407.97989,206617
2026-03-11 19:48:00,TSLA,407.94009,408.14001,407.81000,407.91000,138108
2026-03-11 19:49:00,TSLA,407.89999,408.25,407.73001,408.12000,121393
2026-03-11 19:50:00,TSLA,408.22000,408.22000,407,407.16000,308234
2026-03-11 19:51:00,TSLA,407.13339,407.69000,407.089996,407.67999,177067
2026-03-11 19:52:00,TSLA,407.67999,407.81299,407.010010,407.42999,189297
2026-03-11 19:53:00,TSLA,407.39001,407.45001,407.049988,407.375,149296
2026-03-11 19:54:00,TSLA,407.35001,407.5,406.92999,407.39011,191402
2026-03-11 19:55:00,TSLA,407.41000,407.57999,407.079987,407.29169,187726
2026-03-11 19:56:00,TSLA,407.31000,407.42001,407.12009,407.25,133690
2026-03-11 19:57:00,TSLA,407.25,407.45001,407.040009,407.41000,189478
2026-03-11 19:58:00,TSLA,407.44000,407.59000,407.29999,407.53000,220531
2026-03-11 19:59:00,TSLA,407.51999,407.97000,407.51001,407.84000,566979
2026-03-12 13:30:00,TSLA,405.10001,406.44000,404.20999,404.63000,1621537
2026-03-12 13:31:00,TSLA,404.62000,404.97000,403.20001,403.57001,379172
2026-03-12 13:32:00,TSLA,403.63000,404.20001,403.51001,403.87000,250837
2026-03-12 13:33:00,TSLA,403.97000,404.58810,403.5,404.42999,219218
2026-03-12 13:34:00,TSLA,404.41559,405.79999,404.35999,405.26501,287326
2026-03-12 13:35:00,TSLA,405.26001,406.24991,404.73999,406.019989,292583
2026-03-12 13:36:00,TSLA,406.072388,406.35999,405.51999,405.60770,217149
2026-03-12 13:37:00,TSLA,405.625,406.29999,405.54999,405.60999,166796
2026-03-12 13:38:00,TSLA,405.60501,406.5,405.51999,405.51999,163309
2026-03-12 13:39:00,TSLA,405.54001,406,405.059998,405.50119,211714
2026-03-12 13:40:00,TSLA,405.57321,405.74811,404.84079,405.10001,147997
2026-03-12 13:41:00,TSLA,405.088501,405.95001,404.60001,404.66000,190083
2026-03-12 13:42:00,TSLA,404.66000,404.69989,403.97009,404.27170,188797
2026-03-12 13:43:00,TSLA,404.25,404.69000,404.040009,404.33499,127003
2026-03-12 13:44:00,TSLA,404.39999,404.79999,404.20999,404.51999,130097
2026-03-12 13:45:00,TSLA,404.5,404.5,403.53000,403.72000,225080
2026-03-12 13:46:00,TSLA,403.69000,403.81100,402.79999,402.87000,5079914
2026-03-12 13:47:00,TSLA,402.89670,402.89670,401.54001,402.20001,507359
2026-03-12 13:48:00,TSLA,402.28000,403.45001,402.061401,403.32001,330754
2026-03-12 13:49:00,TSLA,403.26999,403.79999,403.17499,403.67001,187546
2026-03-12 13:50:00,TSLA,403.625,404.35001,403.56799,403.93500,283339
2026-03-12 13:51:00,TSLA,403.89999,404.13989,403.070007,403.12439,189750
2026-03-12 13:52:00,TSLA,403.10001,403.16000,402.059998,402.19000,216418
2026-03-12 13:53:00,TSLA,402.20001,402.23001,401.41000,401.63501,235052
2026-03-12 13:54:00,TSLA,401.66989,401.76990,401.26999,401.55499,249857
2026-03-12 13:55:00,TSLA,401.51999,401.77991,401.010010,401.28000,198570
2026-03-12 13:56:00,TSLA,401.32999,401.35999,400.63000,400.77011,263368
2026-03-12 13:57:00,TSLA,400.76001,401.17999,400.54071,401.13080,251717
2026-03-12 13:58:00,TSLA,401.10999,401.13000,400.66000,400.67001,167674
2026-03-12 13:59:00,TSLA,400.68500,400.98001,400.34000,400.84500,210663
2026-03-12 14:00:00,TSLA,400.85001,401.62000,400.77591,401.33499,321941
2026-03-12 14:01:00,TSLA,401.35001,401.42999,400.89999,401.22000,168962
2026-03-12 14:02:00,TSLA,401.22501,401.46500,401.10001,401.37000,139117
2026-03-12 14:03:00,TSLA,401.37000,401.94000,401.23001,401.80991,215997
2026-03-12 14:04:00,TSLA,401.77499,401.94000,400.91000,401.13531,187232
2026-03-12 14:05:00,TSLA,401.17999,401.38000,400.94000,401.12491,128544
2026-03-12 14:06:00,TSLA,401.060089,401.10001,400.10999,400.38000,303677
2026-03-12 14:07:00,TSLA,400.39001,400.89999,399.68011,400.70190,456423
2026-03-12 14:08:00,TSLA,400.70001,401,400.51001,400.77499,189913
2026-03-12 14:09:00,TSLA,400.79999,400.89990,400.32001,400.56000,141066
2026-03-12 14:10:00,TSLA,400.57999,400.89999,400.47000,400.70499,137034
2026-03-12 14:11:00,TSLA,400.70001,401.48001,400.53000,401.42499,240342
2026-03-12 14:12:00,TSLA,401.42001,402.20999,401.39999,402.12000,259217
2026-03-12 14:13:00,TSLA,402.095093,402.18991,401.45001,401.54001,174851
2026-03-12 14:14:00,TSLA,401.51010,402.35999,401.51010,402.32001,185459
2026-03-12 14:15:00,TSLA,402.29001,402.41000,401.875,402.10501,156641
2026-03-12 14:16:00,TSLA,402.070007,402.20859,401.60001,401.95999,121659
2026-03-12 14:17:00,TSLA,401.92499,402.045013,401.51999,401.74341,111468
2026-03-12 14:18:00,TSLA,401.72000,401.76999,401.20999,401.26999,124983
2026-03-12 14:19:00,TSLA,401.25439,401.5,400.76089,401.26001,191848
2026-03-12 14:20:00,TSLA,401.23730,401.48001,401.14999,401.23001,111959
2026-03-12 14:21:00,TSLA,401.20999,401.39999,400.78009,401.029999,156580
2026-03-12 14:22:00,TSLA,401.040009,401.63000,401.040009,401.20999,178716
2026-03-12 14:23:00,TSLA,401.20010,401.62000,401.049988,401.12000,119121
2026-03-12 14:24:00,TSLA,401.12000,401.23990,400.91000,400.93729,108279
2026-03-12 14:25:00,TSLA,400.93729,401.5,400.66000,400.74500,214250
2026-03-12 14:26:00,TSLA,400.73999,401.14999,400.66000,400.81000,118265
2026-03-12 14:27:00,TSLA,400.85001,401.049988,399.84000,399.89499,308003
2026-03-12 14:28:00,TSLA,399.85999,400.23999,399.42999,399.89001,274551
2026-03-12 14:29:00,TSLA,399.95001,400.38000,399.51001,399.51999,242216
2026-03-12 14:30:00,TSLA,399.53000,399.95999,399.34500,399.92001,211490
2026-03-12 14:31:00,TSLA,399.87000,399.91000,399.42001,399.59000,133651
2026-03-12 14:32:00,TSLA,399.57001,399.68500,398.85001,398.88000,365128
2026-03-12 14:33:00,TSLA,398.89001,398.90991,397.67001,397.67999,425607
2026-03-12 14:34:00,TSLA,397.67999,398.19839,397.32001,398.14001,355053
2026-03-12 14:35:00,TSLA,398.14999,398.35999,397.70001,398.095001,263489
2026-03-12 14:36:00,TSLA,398.089996,398.16000,397.20999,397.42001,298166
2026-03-12 14:37:00,TSLA,397.41000,397.62000,396.63171,396.70990,306574
2026-03-12 14:38:00,TSLA,396.70999,397.22900,396.43011,397.070007,290848
2026-03-12 14:39:00,TSLA,397.099609,397.29001,396.67001,396.86401,212022
2026-03-12 14:40:00,TSLA,396.86801,397.38000,396.66000,396.81000,194367
2026-03-12 14:41:00,TSLA,396.78000,396.82001,396.38000,396.44000,174260
2026-03-12 14:42:00,TSLA,396.45999,396.85001,396.29001,396.48001,203927
2026-03-12 14:43:00,TSLA,396.5,396.97000,396.34000,396.79999,182052
2026-03-12 14:44:00,TSLA,396.79001,397.60001,396.70001,397.58170,212048
2026-03-12 14:45:00,TSLA,397.63000,397.64999,397.052094,397.15500,138140
2026-03-12 14:46:00,TSLA,397.17999,398.75,397.11499,398.31989,381520
2026-03-12 14:47:00,TSLA,398.28000,398.36600,396.91000,396.95499,184841
2026-03-12 14:48:00,TSLA,396.92001,397.058014,396.25,396.32999,223893
2026-03-12 14:49:00,TSLA,396.35001,396.41000,395.040009,395.34000,467412
2026-03-12 14:50:00,TSLA,395.36249,395.67001,394.64999,394.84000,459668
2026-03-12 14:51:00,TSLA,394.87271,395.29419,394.79001,395.29419,241521
2026-03-12 14:52:00,TSLA,395.29999,395.56000,395.10001,395.28500,263444
2026-03-12 14:53:00,TSLA,395.31000,395.66000,395.24600,395.64999,145101
2026-03-12 14:54:00,TSLA,395.62729,395.76001,395.10999,395.39011,233083
2026-03-12 14:55:00,TSLA,395.42999,395.79001,395.29999,395.70999,179547
2026-03-12 14:56:00,TSLA,395.67999,395.75,395.25,395.38501,158653
2026-03-12 14:57:00,TSLA,395.39001,395.66000,395.25,395.54001,150316
2026-03-12 14:58:00,TSLA,395.51999,395.75,395.26001,395.45499,195514
2026-03-12 14:59:00,TSLA,395.45499,396.049988,395.42999,395.70001,198237
2026-03-12 15:00:00,TSLA,395.72919,396.20001,395.60001,395.90509,181384
2026-03-12 15:01:00,TSLA,395.85001,396.17001,395.54001,395.58499,158021
2026-03-12 15:02:00,TSLA,395.64001,395.92999,395.54001,395.84509,128156
2026-03-12 15:03:00,TSLA,395.89990,396.25,395.70999,396.18481,138334
2026-03-12 15:04:00,TSLA,396.13300,396.17001,395.56000,395.79999,159664
2026-03-12 15:05:00,TSLA,395.83990,396.089996,395.59171,395.95499,113164
2026-03-12 15:06:00,TSLA,395.92001,396.040009,395.5,395.73441,125929
2026-03-12 15:07:00,TSLA,395.75,395.81000,395.32001,395.72949,155015
2026-03-12 15:08:00,TSLA,395.73999,396.14999,395.63000,396.089996,109943
2026-03-12 15:09:00,TSLA,396.12000,396.12000,395.70001,396.019989,105842
2026-03-12 15:10:00,TSLA,396.019989,396.14999,395.60001,396.054993,117132
2026-03-12 15:11:00,TSLA,396.089996,396.47989,396.010010,396.075012,181807
2026-03-12 15:12:00,TSLA,396.089996,396.32001,395.70999,395.87000,159778
2026-03-12 15:13:00,TSLA,395.92999,396.10999,395.5,395.90439,174358
2026-03-12 15:14:00,TSLA,395.88501,396.31000,395.76999,396.071198,132348
2026-03-12 15:15:00,TSLA,396.021515,396.39001,396.019989,396.14999,108527
2026-03-12 15:16:00,TSLA,396.10999,396.32999,395.95050,396.079987,106768
2026-03-12 15:17:00,TSLA,396.10001,396.76990,395.92999,396.70001,160269
2026-03-12 15:18:00,TSLA,396.71909,396.79999,396,396.29309,155281
2026-03-12 15:19:00,TSLA,396.29501,396.35999,395.89999,396.031006,132293
2026-03-12 15:20:00,TSLA,396.059998,396.29999,395.92001,395.97000,132952
2026-03-12 15:21:00,TSLA,396.019989,396.019989,395.64001,395.85501,119104
2026-03-12 15:22:00,TSLA,395.89001,396.22000,395.67001,396.14499,122243
2026-03-12 15:23:00,TSLA,396.14999,396.62100,396.065002,396.37000,163181
2026-03-12 15:24:00,TSLA,396.39001,396.89001,396.25,396.82999,139437
2026-03-12 15:25:00,TSLA,396.87201,397.089996,396.60001,396.92999,192765
2026-03-12 15:26:00,TSLA,396.91650,397.60001,396.77951,397.55441,228038
2026-03-12 15:27:00,TSLA,397.54999,397.57999,397.23001,397.56641,175273
2026-03-12 15:28:00,TSLA,397.57999,397.70001,397.29999,397.37000,139145
2026-03-12 15:29:00,TSLA,397.35999,397.37000,396.70099,396.99170,176754
2026-03-12 15:30:00,TSLA,396.95001,397.17001,396.57999,397.075012,156006
2026-03-12 15:31:00,TSLA,397.063385,397.31000,396.85001,397.17999,100039
2026-03-12 15:32:00,TSLA,397.21051,397.21051,396.79999,396.92999,95092
2026-03-12 15:33:00,TSLA,396.92001,397,396.60999,396.95999,109556
2026-03-12 15:34:00,TSLA,396.95001,397.22000,396.76401,397.050110,100875
2026-03-12 15:35:00,TSLA,397.075806,397.34000,396.84000,397.00070190,83032
2026-03-12 15:36:00,TSLA,397.019989,397.049988,396.42001,396.73001,132685
2026-03-12 15:37:00,TSLA,396.76001,397.47000,396.60010,397.35001,154674
2026-03-12 15:38:00,TSLA,397.34500,397.5,397.094391,397.46500,90360
2026-03-12 15:39:00,TSLA,397.47501,399.040009,397.42999,398.91501,400494
2026-03-12 15:40:00,TSLA,398.91501,398.92999,398.010010,398.28729,227407
2026-03-12 15:41:00,TSLA,398.31500,398.59500,397.91000,398.36499,202845
2026-03-12 15:42:00,TSLA,398.39001,398.82559,398.17001,398.58499,155488
2026-03-12 15:43:00,TSLA,398.56000,399.010010,398.53510,398.60999,180507
2026-03-12 15:44:00,TSLA,398.60999,398.89999,398.35001,398.38501,176949
2026-03-12 15:45:00,TSLA,398.35999,398.82001,397.89999,398.80499,140605
2026-03-12 15:46:00,TSLA,398.77991,398.85001,397.70001,397.83310,121933
2026-03-12 15:47:00,TSLA,397.85001,397.85001,397.13440,397.28989,169109
2026-03-12 15:48:00,TSLA,397.23999,398.29001,397.23999,398.23001,168349
2026-03-12 15:49:00,TSLA,398.22000,398.29001,397.64999,398.095001,102469
2026-03-12 15:50:00,TSLA,398.10559,398.17999,397.81000,397.95499,90728
2026-03-12 15:51:00,TSLA,398.024994,398.14999,397.5,397.72009,95603
2026-03-12 15:52:00,TSLA,397.78989,398.25,397.75,398.125,99619
2026-03-12 15:53:00,TSLA,398.125,398.36990,397.87671,398.22501,81911
2026-03-12 15:54:00,TSLA,398.23001,398.54999,398,398.54999,140425
2026-03-12 15:55:00,TSLA,398.53000,398.57001,397.88010,398.16000,112650
2026-03-12 15:56:00,TSLA,398.18039,398.39001,397.89999,398.28299,83331
2026-03-12 15:57:00,TSLA,398.25,398.39499,397.89999,398,84344
2026-03-12 15:58:00,TSLA,398.0050049,398.19000,397.68951,398.029602,89170
2026-03-12 15:59:00,TSLA,398.059998,398.31000,398.019989,398.26999,82702
2026-03-12 16:00:00,TSLA,398.32001,398.64001,398.13501,398.27499,129598
2026-03-12 16:01:00,TSLA,398.20999,398.60999,397.98001,398.39011,117943
2026-03-12 16:02:00,TSLA,398.42001,398.54001,398.019989,398.38000,88134
2026-03-12 16:03:00,TSLA,398.42999,398.95001,398.42001,398.81000,164807
2026-03-12 16:04:00,TSLA,398.82001,399.17001,398.47000,399.13901,135093
2026-03-12 16:05:00,TSLA,399.14001,399.23990,398.90500,398.92120,166057
2026-03-12 16:06:00,TSLA,398.89001,399.14999,398.54001,398.66830,112944
2026-03-12 16:07:00,TSLA,398.66931,398.79999,397.79999,397.92001,135551
2026-03-12 16:08:00,TSLA,397.92001,398,397.29999,397.36499,172415
2026-03-12 16:09:00,TSLA,397.39001,397.65939,396.94000,397.64999,147607
2026-03-12 16:10:00,TSLA,397.62000,398.23999,397.37680,398.10999,141191
2026-03-12 16:11:00,TSLA,398.14999,398.29001,397.84000,398.029999,90253
2026-03-12 16:12:00,TSLA,397.94989,397.98001,397.64999,397.88000,71750
2026-03-12 16:13:00,TSLA,397.89001,398.57001,397.84500,398.56500,150921
2026-03-12 16:14:00,TSLA,398.57300,399.059998,398.45001,398.91501,127879
2026-03-12 16:15:00,TSLA,398.95001,399.51300,398.90100,399.37039,166871
2026-03-12 16:16:00,TSLA,399.35501,399.75,399.25,399.64511,141597
2026-03-12 16:17:00,TSLA,399.64499,399.85989,399.32001,399.47000,138791
2026-03-12 16:18:00,TSLA,399.48990,399.48990,398.98999,399.35999,116052
2026-03-12 16:19:00,TSLA,399.35501,399.42001,399.079987,399.17001,73305
2026-03-12 16:20:00,TSLA,399.19000,399.26001,398.87399,399.20001,92990
2026-03-12 16:21:00,TSLA,399.26999,399.95990,399.25,399.89151,152022
2026-03-12 16:22:00,TSLA,399.89999,400.089996,399.82999,399.92001,184286
2026-03-12 16:23:00,TSLA,399.95001,400.14001,399.76001,399.98999,139357
2026-03-12 16:24:00,TSLA,399.95999,400.020813,399.39999,399.51001,125307
2026-03-12 16:25:00,TSLA,399.53000,399.55991,399.010010,399.23999,107286
2026-03-12 16:26:00,TSLA,399.29999,399.41760,398.60031,398.61520,148879
2026-03-12 16:27:00,TSLA,398.66000,399.20999,398.63010,398.90131,110234
2026-03-12 16:28:00,TSLA,398.89001,399.17001,398.88000,398.99341,53834
2026-03-12 16:29:00,TSLA,398.97000,399.15991,398.79001,398.85999,83739
2026-03-12 16:30:00,TSLA,398.85730,398.99921,398.70001,398.93991,86036
2026-03-12 16:31:00,TSLA,398.89511,399.019989,398.75,398.86490,58009
2026-03-12 16:32:00,TSLA,398.88000,399.44000,398.45999,399.39001,116267
2026-03-12 16:33:00,TSLA,399.39999,399.89001,399.20999,399.84000,171315
2026-03-12 16:34:00,TSLA,399.84000,400.17001,399.81000,399.84509,131592
2026-03-12 16:35:00,TSLA,399.86880,400.14001,399.75,399.86499,97637
2026-03-12 16:36:00,TSLA,399.88000,400.23999,399.79999,399.94000,126564
2026-03-12 16:37:00,TSLA,399.92001,400.29999,399.81000,400.25500,117282
2026-03-12 16:38:00,TSLA,400.25,400.79999,400.13000,400.72000,182272
2026-03-12 16:39:00,TSLA,400.72000,400.89999,400.57001,400.64001,163879
2026-03-12 16:40:00,TSLA,400.67001,400.67001,400.20001,400.51999,120391
2026-03-12 16:41:00,TSLA,400.56000,400.60999,400.14999,400.45950,112666
2026-03-12 16:42:00,TSLA,400.45990,400.53961,400.29999,400.44000,95192
2026-03-12 16:43:00,TSLA,400.44000,400.47000,400.10999,400.14999,93589
2026-03-12 16:44:00,TSLA,400.14999,400.32990,399.82001,400.18991,134769
2026-03-12 16:45:00,TSLA,400.16000,400.29120,399.85001,399.98001,107241
2026-03-12 16:46:00,TSLA,399.98990,400,399.19000,399.21661,121862
2026-03-12 16:47:00,TSLA,399.23001,399.54001,399.17010,399.32001,103185
2026-03-12 16:48:00,TSLA,399.32501,399.76990,399.26999,399.72000,102683
