Timestamp,Symbol,Open,High,Low,Close,Volume
2026-03-11 17:34:00,NVDA,185.64461,185.64461,185.41000,185.45500,180653
2026-03-11 17:35:00,NVDA,185.44501,185.60989,185.43500,185.51970,188863
2026-03-11 17:36:00,NVDA,185.51030,185.53000,185.089996,185.12000,247458
2026-03-11 17:37:00,NVDA,185.12000,185.17999,184.60001,184.69299,540696
2026-03-11 17:38:00,NVDA,184.70000,184.76500,184.45010,184.56000,529161
2026-03-11 17:39:00,NVDA,184.55499,184.97000,184.55499,184.85229,435715
2026-03-11 17:40:00,NVDA,184.83990,185.079895,184.82500,184.86391,351933
2026-03-11 17:41:00,NVDA,184.89000,184.92400,184.75999,184.83501,228038
2026-03-11 17:42:00,NVDA,184.84000,184.89000,184.68500,184.85229,234746
2026-03-11 17:43:00,NVDA,184.86000,185.050003,184.81500,184.91010,881217
2026-03-11 17:44:00,NVDA,184.94980,185.19980,184.91420,185.14709,264687
2026-03-11 17:45:00,NVDA,185.14500,185.16000,185.029999,185.046494,201337
2026-03-11 17:46:00,NVDA,185.050003,185.11990,184.95000,185.11000,169911
2026-03-11 17:47:00,NVDA,185.10500,185.22990,185.070099,185.125,234229
2026-03-11 17:48:00,NVDA,185.13010,185.16499,184.99150,185.039993,167236
2026-03-11 17:49:00,NVDA,185.040100,185.17999,185.020004,185.16000,159278
2026-03-11 17:50:00,NVDA,185.16060,185.31500,185.16060,185.31140,265918
2026-03-11 17:51:00,NVDA,185.31390,185.41280,185.19000,185.35010,229016
2026-03-11 17:52:00,NVDA,185.35010,185.42000,185.25500,185.25510,161729
2026-03-11 17:53:00,NVDA,185.25999,185.31000,185.21500,185.28799,149281
2026-03-11 17:54:00,NVDA,185.28999,185.32500,185.17000,185.20500,147318
2026-03-11 17:55:00,NVDA,185.17000,185.20000,184.99001,185.089996,300643
2026-03-11 17:56:00,NVDA,185.096100,185.17000,184.94389,184.97040,212418
2026-03-11 17:57:00,NVDA,184.98000,185.095001,184.96001,185.070007,197752
2026-03-11 17:58:00,NVDA,185.059998,185.17999,184.97000,185.16010,207320
2026-03-11 17:59:00,NVDA,185.16000,185.25960,185.13000,185.13000,179576
2026-03-11 18:00:00,NVDA,185.13960,185.20000,185.065002,185.13000,158121
2026-03-11 18:01:00,NVDA,185.125,185.20000,185.065002,185.11990,140509
2026-03-11 18:02:00,NVDA,185.10001,185.23000,185.039993,185.14500,191547
2026-03-11 18:03:00,NVDA,185.16000,185.20000,185.10500,185.13000,166166
2026-03-11 18:04:00,NVDA,185.13000,185.15500,185.035004,185.070007,95018
2026-03-11 18:05:00,NVDA,185.070007,185.10980,184.94150,185.0034027,204955
2026-03-11 18:06:00,NVDA,185.014999,185.17000,184.98000,185.13499,145383
2026-03-11 18:07:00,NVDA,185.13499,185.21001,185.072205,185.17500,142426
2026-03-11 18:08:00,NVDA,185.17000,185.19000,185.10001,185.11011,117471
2026-03-11 18:09:00,NVDA,185.10500,185.12000,185,185.029999,213510
2026-03-11 18:10:00,NVDA,185.029999,185.046997,184.95200,184.95200,186356
2026-03-11 18:11:00,NVDA,184.96941,184.98500,184.74001,184.74500,244451
2026-03-11 18:12:00,NVDA,184.75,184.86880,184.71339,184.84500,206606
2026-03-11 18:13:00,NVDA,184.84010,184.91510,184.81940,184.91499,172589
2026-03-11 18:14:00,NVDA,184.91949,185,184.87199,184.96001,231605
2026-03-11 18:15:00,NVDA,184.96001,184.97000,184.84000,184.84500,181743
2026-03-11 18:16:00,NVDA,184.85001,184.92000,184.83000,184.86501,122995
2026-03-11 18:17:00,NVDA,184.87000,184.91510,184.83501,184.89500,105857
2026-03-11 18:18:00,NVDA,184.89500,185.095001,184.88499,185.074997,265699
2026-03-11 18:19:00,NVDA,185.074997,185.089996,184.98000,184.98990,139596
2026-03-11 18:20:00,NVDA,184.99001,185.18990,184.98500,185.087906,188161
2026-03-11 18:21:00,NVDA,185.085007,185.21001,185.060104,185.21001,184531
2026-03-11 18:22:00,NVDA,185.19510,185.20990,184.97000,185.046097,187577
2026-03-11 18:23:00,NVDA,185.039993,185.12000,184.96001,185.060104,252269
2026-03-11 18:24:00,NVDA,185.059998,185.065002,184.86000,185.027802,158165
2026-03-11 18:25:00,NVDA,185.020004,185.059998,184.97000,185.020004,91337
2026-03-11 18:26:00,NVDA,185.020004,185.039993,184.96989,185.0050049,107757
2026-03-11 18:27:00,NVDA,185.0050049,185.14000,185.0050049,185.080002,116772
2026-03-11 18:28:00,NVDA,185.085007,185.23000,185.085007,185.15840,227883
2026-03-11 18:29:00,NVDA,185.14999,185.17000,185.050003,185.15401,145357
2026-03-11 18:30:00,NVDA,185.16000,185.25,185.13000,185.19000,212083
2026-03-11 18:31:00,NVDA,185.18500,185.23000,185.12010,185.19971,127114
2026-03-11 18:32:00,NVDA,185.19501,185.22000,185.080704,185.13510,162352
2026-03-11 18:33:00,NVDA,185.13499,185.22000,185.13010,185.15990,138933
2026-03-11 18:34:00,NVDA,185.15610,185.23000,185.10390,185.22000,118928
2026-03-11 18:35:00,NVDA,185.23511,185.25990,185.17000,185.19000,110440
2026-03-11 18:36:00,NVDA,185.19341,185.42999,185.10001,185.40700,434190
2026-03-11 18:37:00,NVDA,185.39999,185.39999,185.14000,185.23500,232635
2026-03-11 18:38:00,NVDA,185.24001,185.34000,185.18390,185.33501,167117
2026-03-11 18:39:00,NVDA,185.33501,185.34000,185.19000,185.19501,141144
2026-03-11 18:40:00,NVDA,185.20000,185.24001,185.16510,185.22000,123131
2026-03-11 18:41:00,NVDA,185.22000,185.26500,185.065002,185.074997,210229
2026-03-11 18:42:00,NVDA,185.089996,185.13000,185.029999,185.10609,113067
2026-03-11 18:43:00,NVDA,185.11000,185.11501,185.020004,185.070007,123973
2026-03-11 18:44:00,NVDA,185.065002,185.23000,185.050095,185.19501,136113
2026-03-11 18:45:00,NVDA,185.19000,185.25999,185.18010,185.19501,126398
2026-03-11 18:46:00,NVDA,185.19009,185.25,185.14999,185.17500,134352
2026-03-11 18:47:00,NVDA,185.17500,185.32001,185.14000,185.28000,169346
2026-03-11 18:48:00,NVDA,185.26010,185.32001,185.17900,185.23000,177744
2026-03-11 18:49:00,NVDA,185.23990,185.27789,185.19611,185.22501,90000
2026-03-11 18:50:00,NVDA,185.24001,185.32500,185.17999,185.32001,168309
2026-03-11 18:51:00,NVDA,185.32001,185.53000,185.31010,185.51511,256690
2026-03-11 18:52:00,NVDA,185.51500,185.59000,185.48820,185.49989,183258
2026-03-11 18:53:00,NVDA,185.48990,185.49001,185.36000,185.39000,203154
2026-03-11 18:54:00,NVDA,185.39000,185.58000,185.37000,185.53000,273319
2026-03-11 18:55:00,NVDA,185.53000,185.67000,185.51511,185.63870,325843
2026-03-11 18:56:00,NVDA,185.64000,185.68700,185.60001,185.64500,190933
2026-03-11 18:57:00,NVDA,185.64500,185.69000,185.60001,185.68390,186016
2026-03-11 18:58:00,NVDA,185.68800,185.74001,185.58780,185.61501,321289
2026-03-11 18:59:00,NVDA,185.625,185.64500,185.47000,185.60500,263774
2026-03-11 19:00:00,NVDA,185.60500,185.67000,185.57001,185.59500,183336
2026-03-11 19:01:00,NVDA,185.59500,185.62000,185.44000,185.44501,169566
2026-03-11 19:02:00,NVDA,185.44000,185.44000,185.25999,185.28000,215008
2026-03-11 19:03:00,NVDA,185.28999,185.42770,185.25,185.42000,179777
2026-03-11 19:04:00,NVDA,185.42010,185.50999,185.32001,185.33501,179886
2026-03-11 19:05:00,NVDA,185.32500,185.37990,185.28500,185.31000,142195
2026-03-11 19:06:00,NVDA,185.28999,185.35609,185.28000,185.33000,116028
2026-03-11 19:07:00,NVDA,185.33971,185.35001,185.27000,185.27991,111892
2026-03-11 19:08:00,NVDA,185.27499,185.39000,185.24500,185.33501,131752
2026-03-11 19:09:00,NVDA,185.34000,185.47000,185.34000,185.41000,161807
2026-03-11 19:10:00,NVDA,185.41000,185.49001,185.40500,185.45000,136439
2026-03-11 19:11:00,NVDA,185.44501,185.45000,185.35001,185.39999,208406
2026-03-11 19:12:00,NVDA,185.42000,185.44000,185.35001,185.38499,161470
2026-03-11 19:13:00,NVDA,185.38010,185.42999,185.24500,185.38699,256898
2026-03-11 19:14:00,NVDA,185.36990,185.44501,185.36011,185.375,136769
2026-03-11 19:15:00,NVDA,185.37000,185.48000,185.32300,185.45010,267209
2026-03-11 19:16:00,NVDA,185.44501,185.59000,185.39000,185.45500,271974
2026-03-11 19:17:00,NVDA,185.46001,185.58000,185.46001,185.56500,152729
2026-03-11 19:18:00,NVDA,185.56500,185.64000,185.50999,185.64000,213227
2026-03-11 19:19:00,NVDA,185.63499,185.70000,185.57500,185.63499,232072
2026-03-11 19:20:00,NVDA,185.63499,185.70500,185.58501,185.67000,155268
2026-03-11 19:21:00,NVDA,185.67999,185.70610,185.60001,185.60800,167383
2026-03-11 19:22:00,NVDA,185.61000,185.61000,185.39999,185.41499,204394
2026-03-11 19:23:00,NVDA,185.41701,185.49001,185.35001,185.48000,188704
2026-03-11 19:24:00,NVDA,185.47009,185.61000,185.38499,185.61000,195317
2026-03-11 19:25:00,NVDA,185.61000,185.70000,185.50500,185.50500,204376
2026-03-11 19:26:00,NVDA,185.51500,185.59500,185.45000,185.51500,155101
2026-03-11 19:27:00,NVDA,185.52000,185.58009,185.48019,185.55000,139461
2026-03-11 19:28:00,NVDA,185.56000,185.57950,185.5,185.50999,105494
2026-03-11 19:29:00,NVDA,185.51990,185.56000,185.36000,185.36000,208621
2026-03-11 19:30:00,NVDA,185.36990,185.42999,185.24001,185.29390,259284
2026-03-11 19:31:00,NVDA,185.30000,185.34990,185.25,185.25999,169128
2026-03-11 19:32:00,NVDA,185.25,185.37010,185.23000,185.37000,205452
2026-03-11 19:33:00,NVDA,185.36501,185.44000,185.26500,185.39000,225553
2026-03-11 19:34:00,NVDA,185.39000,185.57500,185.38000,185.48000,240898
2026-03-11 19:35:00,NVDA,185.49001,185.5,185.41010,185.42000,178081
2026-03-11 19:36:00,NVDA,185.42500,185.45500,185.39000,185.42999,139412
2026-03-11 19:37:00,NVDA,185.43230,185.45000,185.36000,185.45000,129778
2026-03-11 19:38:00,NVDA,185.45500,185.56000,185.42000,185.47990,235657
2026-03-11 19:39:00,NVDA,185.47501,185.53000,185.42000,185.51500,171318
2026-03-11 19:40:00,NVDA,185.51891,185.67000,185.50999,185.55000,285115
2026-03-11 19:41:00,NVDA,185.55000,185.57719,185.48000,185.49609,230446
2026-03-11 19:42:00,NVDA,185.50500,185.60001,185.49001,185.49010,147582
2026-03-11 19:43:00,NVDA,185.49960,185.52000,185.42999,185.50011,229169
2026-03-11 19:44:00,NVDA,185.50011,185.59000,185.49001,185.53870,199056
2026-03-11 19:45:00,NVDA,185.53999,185.63499,185.48000,185.49001,234969
2026-03-11 19:46:00,NVDA,185.48500,185.57500,185.44000,185.54500,164113
2026-03-11 19:47:00,NVDA,185.54500,185.58000,185.5,185.52000,228373
2026-03-11 19:48:00,NVDA,185.51340,185.52451,185.42000,185.48940,171062
2026-03-11 19:49:00,NVDA,185.48500,185.55000,185.44000,185.54990,144051
2026-03-11 19:50:00,NVDA,185.55000,185.63000,185.32001,185.53500,527737
2026-03-11 19:51:00,NVDA,185.54500,185.65500,185.53999,185.65500,264098
2026-03-11 19:52:00,NVDA,185.65300,185.70000,185.58000,185.63000,327328
2026-03-11 19:53:00,NVDA,185.63000,185.64999,185.55000,185.64999,291020
2026-03-11 19:54:00,NVDA,185.64999,185.84000,185.63000,185.79900,502500
2026-03-11 19:55:00,NVDA,185.83000,186.039993,185.79500,185.89500,894226
2026-03-11 19:56:00,NVDA,185.89000,185.94501,185.84000,185.92500,546886
2026-03-11 19:57:00,NVDA,185.92500,185.94000,185.85500,185.91000,484587
2026-03-11 19:58:00,NVDA,185.91499,185.97000,185.87000,185.92999,746013
2026-03-11 19:59:00,NVDA,185.92999,186.029999,185.91000,186.0099945,1752302
2026-03-12 13:30:00,NVDA,184.050003,184.10001,183.52000,183.78999,6417341
2026-03-12 13:31:00,NVDA,183.77499,184.080002,183.64000,183.83000,723798
2026-03-12 13:32:00,NVDA,183.84000,184.25990,183.82500,184.044998,628732
2026-03-12 13:33:00,NVDA,184.024994,184.56000,183.91000,184.54700,841141
2026-03-12 13:34:00,NVDA,184.54500,184.86000,184.39999,184.41000,723060
2026-03-12 13:35:00,NVDA,184.38010,184.73000,184.37781,184.67000,461246
2026-03-12 13:36:00,NVDA,184.67999,184.77000,184.375,184.49500,426829
2026-03-12 13:37:00,NVDA,184.50999,184.62000,184.28000,184.41000,407209
2026-03-12 13:38:00,NVDA,184.39771,184.70979,184.38000,184.42999,418966
2026-03-12 13:39:00,NVDA,184.42999,184.42999,184.21001,184.38000,472264
2026-03-12 13:40:00,NVDA,184.38000,184.39999,184.029999,184.029999,535458
2026-03-12 13:41:00,NVDA,184.035004,184.080002,183.71500,183.86000,730232
2026-03-12 13:42:00,NVDA,183.87000,184.080002,183.77499,183.99001,564276
2026-03-12 13:43:00,NVDA,183.99001,183.99001,183.59000,183.65500,674942
2026-03-12 13:44:00,NVDA,183.65010,183.70500,183.52000,183.65010,364557
2026-03-12 13:45:00,NVDA,183.47009,183.47009,183.47009,183.47009,635501
2026-03-12 13:46:00,NVDA,183.47650,183.67700,183.33000,183.34500,489186
2026-03-12 13:47:00,NVDA,183.35001,183.35001,182.92010,183.28000,1011067
2026-03-12 13:48:00,NVDA,183.28000,183.5,183.24789,183.34500,517964
2026-03-12 13:49:00,NVDA,183.34000,183.56000,183.31000,183.42999,576339
2026-03-12 13:50:00,NVDA,183.42000,183.79990,183.38670,183.44991,785852
2026-03-12 13:51:00,NVDA,183.45000,183.73990,183.42780,183.59920,577365
2026-03-12 13:52:00,NVDA,183.55499,183.66000,183.27119,183.40500,656769
2026-03-12 13:53:00,NVDA,183.41000,183.46001,183.070007,183.077805,653697
2026-03-12 13:54:00,NVDA,183.059998,183.080002,182.83000,182.92000,545276
2026-03-12 13:55:00,NVDA,182.88000,183.10500,182.73000,182.73100,739888
2026-03-12 13:56:00,NVDA,182.74001,182.74001,182.42999,182.47000,785355
2026-03-12 13:57:00,NVDA,182.46500,182.55000,182.20000,182.38000,740293
2026-03-12 13:58:00,NVDA,182.37000,182.37000,182.050003,182.16000,648264
2026-03-12 13:59:00,NVDA,182.16701,182.41000,182.13000,182.38000,635108
2026-03-12 14:00:00,NVDA,182.38000,182.89000,182.34500,182.88000,1030143
2026-03-12 14:01:00,NVDA,182.87190,183.070007,182.82001,182.92999,581952
2026-03-12 14:02:00,NVDA,182.91499,183.039993,182.88000,183.00070190,474841
2026-03-12 14:03:00,NVDA,183,183.19000,182.98000,183.11301,490589
2026-03-12 14:04:00,NVDA,183.14000,183.23000,182.97000,183.059998,404890
2026-03-12 14:05:00,NVDA,183.059998,183.080002,182.875,182.92000,412740
2026-03-12 14:06:00,NVDA,182.92000,183.0099945,182.72501,182.78999,425138
2026-03-12 14:07:00,NVDA,182.78999,182.81000,182.50999,182.72000,470072
2026-03-12 14:08:00,NVDA,182.73000,182.75990,182.51981,182.56000,339581
2026-03-12 14:09:00,NVDA,182.56000,182.64700,182.33000,182.56000,437741
2026-03-12 14:10:00,NVDA,182.58000,182.59500,182.35091,182.38220,405727
2026-03-12 14:11:00,NVDA,182.37000,182.67999,182.28000,182.61011,441682
2026-03-12 14:12:00,NVDA,182.62289,182.82001,182.52100,182.80499,336023
2026-03-12 14:13:00,NVDA,182.80000,182.875,182.60001,182.80499,589998
2026-03-12 14:14:00,NVDA,182.82001,183.17000,182.77000,183.12000,570711
2026-03-12 14:15:00,NVDA,183.12000,183.23000,183,183.089996,439478
2026-03-12 14:16:00,NVDA,183.089996,183.14000,182.87000,182.98500,479891
2026-03-12 14:17:00,NVDA,182.98650,183.10001,182.83000,182.91901,349777
2026-03-12 14:18:00,NVDA,182.90010,183.059998,182.67000,182.68610,358055
2026-03-12 14:19:00,NVDA,182.68500,182.82001,182.59500,182.76500,292312
2026-03-12 14:20:00,NVDA,182.74001,182.83000,182.65100,182.77980,205878
2026-03-12 14:21:00,NVDA,182.77499,182.80000,182.53500,182.59500,249505
2026-03-12 14:22:00,NVDA,182.60500,182.80070,182.56000,182.56000,310493
2026-03-12 14:23:00,NVDA,182.55499,182.63000,182.50999,182.52499,260965
2026-03-12 14:24:00,NVDA,182.52991,182.63499,182.47000,182.60001,380760
2026-03-12 14:25:00,NVDA,182.60500,182.81990,182.59000,182.62340,281534
2026-03-12 14:26:00,NVDA,182.60500,182.625,182.47000,182.50990,234753
2026-03-12 14:27:00,NVDA,182.51080,182.52000,182.37000,182.41000,333883
2026-03-12 14:28:00,NVDA,182.44000,182.55000,182.37010,182.45000,214248
2026-03-12 14:29:00,NVDA,182.45000,182.47000,182.085007,182.085007,455246
2026-03-12 14:30:00,NVDA,182.085007,182.14999,182.020004,182.089996,484932
2026-03-12 14:31:00,NVDA,182.083893,182.16499,182.018997,182.16499,341785
2026-03-12 14:32:00,NVDA,182.16499,182.23000,182.029999,182.13969,359811
2026-03-12 14:33:00,NVDA,182.13000,182.19501,181.92000,181.99500,600032
2026-03-12 14:34:00,NVDA,182,182.14999,181.91000,182.10001,397280
2026-03-12 14:35:00,NVDA,182.089996,182.39000,182.080002,182.33000,499313
2026-03-12 14:36:00,NVDA,182.36000,182.41000,182.21040,182.24001,464891
2026-03-12 14:37:00,NVDA,182.22501,182.30141,182.0099945,182.023605,395203
2026-03-12 14:38:00,NVDA,182.030594,182.20000,181.78000,182.17000,590592
2026-03-12 14:39:00,NVDA,182.17010,182.22070,182.020004,182.065002,332544
2026-03-12 14:40:00,NVDA,182.050003,182.20500,182.039993,182.12331,318742
2026-03-12 14:41:00,NVDA,182.11391,182.18150,181.86659,181.90500,361924
2026-03-12 14:42:00,NVDA,181.91000,181.92999,181.75,181.77000,389713
2026-03-12 14:43:00,NVDA,181.77811,182.17000,181.77811,182.13000,431332
2026-03-12 14:44:00,NVDA,182.14000,182.33000,182.089996,182.25999,497033
2026-03-12 14:45:00,NVDA,182.25999,182.35001,182.25,182.30000,260708
2026-03-12 14:46:00,NVDA,182.29260,182.92999,182.25999,182.84000,861016
2026-03-12 14:47:00,NVDA,182.84000,182.85500,182.36140,182.38000,440824
2026-03-12 14:48:00,NVDA,182.38850,182.39999,182.20010,182.23500,284276
2026-03-12 14:49:00,NVDA,182.23000,182.23500,181.85001,181.96500,543643
2026-03-12 14:50:00,NVDA,181.96500,182.070007,181.85001,181.86000,394366
2026-03-12 14:51:00,NVDA,181.86000,182.11000,181.86000,182.080002,290058
2026-03-12 14:52:00,NVDA,182.089996,182.22000,182.070007,182.089996,254379
2026-03-12 14:53:00,NVDA,182.10609,182.23000,182.059998,182.19000,194749
2026-03-12 14:54:00,NVDA,182.19000,182.24001,182.070007,182.20500,266084
2026-03-12 14:55:00,NVDA,182.21001,182.45000,182.19501,182.38499,443332
2026-03-12 14:56:00,NVDA,182.38499,182.65750,182.38000,182.61000,394747
2026-03-12 14:57:00,NVDA,182.63000,182.67500,182.5,182.61000,321518
2026-03-12 14:58:00,NVDA,182.60001,182.64990,182.38000,182.38000,291630
2026-03-12 14:59:00,NVDA,182.39500,182.51939,182.37000,182.38499,242131
2026-03-12 15:00:00,NVDA,182.38499,182.48000,182.11000,182.19000,390025
2026-03-12 15:01:00,NVDA,182.19099,182.375,182.12469,182.16000,301530
2026-03-12 15:02:00,NVDA,182.17000,182.24010,182.0099945,182.067596,248272
2026-03-12 15:03:00,NVDA,182.074997,182.34500,181.99001,182.34290,338106
2026-03-12 15:04:00,NVDA,182.32500,182.5,182.28000,182.47000,323420
2026-03-12 15:05:00,NVDA,182.47501,182.63000,182.39999,182.44611,334224
2026-03-12 15:06:00,NVDA,182.44501,182.52499,182.31000,182.36501,243231
2026-03-12 15:07:00,NVDA,182.37000,182.39999,182.15500,182.17500,264047
2026-03-12 15:08:00,NVDA,182.16499,182.22000,182.10001,182.14999,258596
2026-03-12 15:09:00,NVDA,182.15981,182.15981,181.95000,182.080002,324993
2026-03-12 15:10:00,NVDA,182.070007,182.074997,181.92000,181.99500,254403
2026-03-12 15:11:00,NVDA,182,182.087997,181.92999,181.93291,218782
2026-03-12 15:12:00,NVDA,181.95000,182.044998,181.85001,181.91499,324571
2026-03-12 15:13:00,NVDA,181.92000,181.98000,181.80000,181.95000,348573
2026-03-12 15:14:00,NVDA,181.94501,182.24001,181.91499,182.17171,361033
2026-03-12 15:15:00,NVDA,182.17999,182.32500,182.16000,182.28500,297880
2026-03-12 15:16:00,NVDA,182.28500,182.36000,182.13010,182.15500,352597
2026-03-12 15:17:00,NVDA,182.15500,182.48000,182.13000,182.47000,354472
2026-03-12 15:18:00,NVDA,182.46500,182.55000,182.41000,182.51500,335505
2026-03-12 15:19:00,NVDA,182.52499,182.54500,182.44000,182.47501,209053
2026-03-12 15:20:00,NVDA,182.49001,182.58000,182.42999,182.43500,249727
2026-03-12 15:21:00,NVDA,182.44991,182.45000,182.28999,182.37990,207521
2026-03-12 15:22:00,NVDA,182.375,182.49989,182.31000,182.48000,191605
2026-03-12 15:23:00,NVDA,182.48500,182.73000,182.48500,182.55499,423062
2026-03-12 15:24:00,NVDA,182.56000,182.66499,182.5,182.56000,294523
2026-03-12 15:25:00,NVDA,182.55000,182.67000,182.50999,182.60001,359964
2026-03-12 15:26:00,NVDA,182.60001,182.78000,182.53999,182.73500,426997
2026-03-12 15:27:00,NVDA,182.75,182.85001,182.72020,182.84219,342864
2026-03-12 15:28:00,NVDA,182.84000,182.91499,182.73000,182.89000,296978
2026-03-12 15:29:00,NVDA,182.92000,182.96001,182.78000,182.88000,298727
2026-03-12 15:30:00,NVDA,182.87000,183.039993,182.77010,183.0050049,463402
2026-03-12 15:31:00,NVDA,183.0099945,183.17999,183.0030060,183.11000,347985
2026-03-12 15:32:00,NVDA,183.125,183.16000,183.039993,183.074997,317447
2026-03-12 15:33:00,NVDA,183.074905,183.080002,182.94000,183.044998,373835
2026-03-12 15:34:00,NVDA,183.044998,183.059998,182.90500,182.99001,218685
2026-03-12 15:35:00,NVDA,182.99500,183.11501,182.97000,182.97000,208130
2026-03-12 15:36:00,NVDA,182.96001,182.98000,182.80000,182.83000,307823
2026-03-12 15:37:00,NVDA,182.83000,183.17999,182.82500,183.14000,351918
2026-03-12 15:38:00,NVDA,183.13499,183.32990,183.0099945,183.27499,407526
2026-03-12 15:39:00,NVDA,183.27499,183.95000,183.27499,183.92500,749832
2026-03-12 15:40:00,NVDA,183.94000,183.94000,183.5,183.61000,606620
2026-03-12 15:41:00,NVDA,183.59680,183.85001,183.58009,183.81000,559688
2026-03-12 15:42:00,NVDA,183.81500,184.070007,183.70000,183.94510,546712
2026-03-12 15:43:00,NVDA,183.94611,184.16000,183.92000,183.94000,431616
2026-03-12 15:44:00,NVDA,183.96001,184.17500,183.89999,184.0099945,397343
2026-03-12 15:45:00,NVDA,184.00010681,184.039993,183.85001,183.98500,272678
2026-03-12 15:46:00,NVDA,183.99001,184.039993,183.66000,183.69000,303875
2026-03-12 15:47:00,NVDA,183.70000,183.70000,183.47501,183.47501,412413
2026-03-12 15:48:00,NVDA,183.46500,183.94991,183.45500,183.94000,453529
2026-03-12 15:49:00,NVDA,183.94501,184,183.76930,183.85500,331909
2026-03-12 15:50:00,NVDA,183.87010,184.0099945,183.82500,183.92999,302869
2026-03-12 15:51:00,NVDA,183.92999,183.98000,183.69501,183.78000,232086
2026-03-12 15:52:00,NVDA,183.78999,183.97501,183.76801,183.97000,219464
2026-03-12 15:53:00,NVDA,183.97000,184.080002,183.92300,184.039993,294424
2026-03-12 15:54:00,NVDA,184.054993,184.12000,183.98000,184.079895,262418
2026-03-12 15:55:00,NVDA,184.080002,184.080002,183.78000,183.875,221922
2026-03-12 15:56:00,NVDA,183.88000,184.12000,183.86000,184.10150,269956
2026-03-12 15:57:00,NVDA,184.11000,184.13499,183.98000,184.029999,231549
2026-03-12 15:58:00,NVDA,184.044998,184.085007,183.91000,184.085007,195433
2026-03-12 15:59:00,NVDA,184.085007,184.37910,184.085007,184.32010,480884
2026-03-12 16:00:00,NVDA,184.34000,184.5,184.33000,184.35989,499111
2026-03-12 16:01:00,NVDA,184.34990,184.62000,184.32001,184.47501,485095
2026-03-12 16:02:00,NVDA,184.5,184.58501,184.21500,184.36760,401600
2026-03-12 16:03:00,NVDA,184.37000,184.77000,184.36610,184.73000,531821
2026-03-12 16:04:00,NVDA,184.72000,184.91000,184.71001,184.84000,423489
2026-03-12 16:05:00,NVDA,184.83000,184.94000,184.78999,184.89500,375936
2026-03-12 16:06:00,NVDA,184.89011,184.9375,184.66389,184.71500,435114
2026-03-12 16:07:00,NVDA,184.71001,184.80000,184.53999,184.56500,390369
2026-03-12 16:08:00,NVDA,184.56000,184.60001,184.13000,184.16000,551151
2026-03-12 16:09:00,NVDA,184.16499,184.22000,184,184.10001,420779
2026-03-12 16:10:00,NVDA,184.10741,184.28000,184.039993,184.22020,597327
2026-03-12 16:11:00,NVDA,184.22990,184.27499,184.070007,184.080093,260117
2026-03-12 16:12:00,NVDA,184.089996,184.22520,184.070007,184.18350,232145
2026-03-12 16:13:00,NVDA,184.19000,184.41000,184.17500,184.35500,321989
2026-03-12 16:14:00,NVDA,184.36501,184.75500,184.33000,184.67030,404215
2026-03-12 16:15:00,NVDA,184.67261,184.80000,184.55000,184.77000,432166
2026-03-12 16:16:00,NVDA,184.77740,184.88000,184.68610,184.82001,342936
2026-03-12 16:17:00,NVDA,184.81500,184.89000,184.58411,184.61000,295293
2026-03-12 16:18:00,NVDA,184.62000,184.69000,184.5,184.60500,280965
2026-03-12 16:19:00,NVDA,184.62000,184.63000,184.36000,184.38499,244970
2026-03-12 16:20:00,NVDA,184.40500,184.57001,184.38000,184.57001,250033
2026-03-12 16:21:00,NVDA,184.55499,184.89000,184.54781,184.81010,392286
2026-03-12 16:22:00,NVDA,184.81000,184.88940,184.73000,184.78000,283895
2026-03-12 16:23:00,NVDA,184.79770,184.80991,184.63989,184.71500,313665
2026-03-12 16:24:00,NVDA,184.72009,184.75500,184.41000,184.44991,312249
2026-03-12 16:25:00,NVDA,184.44000,184.49001,184.27000,184.42999,312276
2026-03-12 16:26:00,NVDA,184.42340,184.49989,184.22000,184.35001,256643
2026-03-12 16:27:00,NVDA,184.35989,184.43610,184.22000,184.22000,237637
2026-03-12 16:28:00,NVDA,184.24001,184.34500,184.17999,184.19000,259168
2026-03-12 16:29:00,NVDA,184.18500,184.28999,184.17000,184.25999,302359
2026-03-12 16:30:00,NVDA,184.25999,184.37000,184.21001,184.33501,222497
2026-03-12 16:31:00,NVDA,184.33000,184.44501,184.28999,184.38000,184123
2026-03-12 16:32:00,NVDA,184.39000,184.50999,184.25500,184.46001,241002
2026-03-12 16:33:00,NVDA,184.46460,184.56000,184.41000,184.49500,284498
2026-03-12 16:34:00,NVDA,184.49001,184.64500,184.36000,184.36000,266525
2026-03-12 16:35:00,NVDA,184.36000,184.43990,184.25,184.27499,285606
2026-03-12 16:36:00,NVDA,184.27000,184.38000,184.22510,184.26010,229123
2026-03-12 16:37:00,NVDA,184.26500,184.44000,184.23779,184.37000,216017
2026-03-12 16:38:00,NVDA,184.36600,184.55000,184.25,184.49210,301987
2026-03-12 16:39:00,NVDA,184.49001,184.68500,184.48000,184.60500,362952
2026-03-12 16:40:00,NVDA,184.61000,184.63000,184.49001,184.58000,232762
2026-03-12 16:41:00,NVDA,184.58501,184.63000,184.46001,184.625,226511
2026-03-12 16:42:00,NVDA,184.62000,184.72000,184.55000,184.68500,241260
2026-03-12 16:43:00,NVDA,184.67000,184.70000,184.52000,184.52350,210372
2026-03-12 16:44:00,NVDA,184.53000,184.61000,184.38000,184.44009,208106
