accuracy_pct,90.36380093087439
avg_pct_error,0.08487452694690008
avg_dollar_error,22.822451966109195
lookback,60
n_extra,0
targets,9
w,0,259,0.00000195459727786077
w,0,260,-0.00000014888659891337664
w,0,261,0.000016035305160044198
w,0,262,0.000014453335061756444
w,0,263,-0.000597655015908856
w,0,264,0.00003048864022180023
w,0,265,0.0000020714789776211846
w,0,266,0.0000015968635072892605
w,0,267,-0.00000010441335259925866
w,0,268,0.000016123646270633795
w,0,269,0.000014069256384618322
w,0,270,-0.0006010720097586846
w,0,271,0.000030192902655252253
w,0,272,0.0000016703191213046275
w,0,273,-0.0000006391780885043858
w,0,274,-0.000002694928001837037
w,0,275,0.000018519759950995338
w,0,276,0.000013165157861211137
w,0,277,-0.0004249334409103735
w,0,278,0.00003168491781220628
w,0,279,0.000002025159722374648
w,0,280,0.0000033862096369498938
w,0,281,0.0000016538260705558699
w,0,282,0.000016545103085293656
w,0,283,0.000015858915144088984
w,0,284,-0.00048767657958068166
w,0,285,0.00003240401822938285
w,0,286,0.00000170781373460513
w,0,287,0.0000014604476685331322
w,0,288,-0.00000006977693791094214
w,0,289,0.0000174673251705831
w,0,290,0.000015684014417067984
w,0,291,-0.0006181875903541105
w,0,292,0.00003315133958765125
w,0,293,0.0000014979955343138553
w,0,294,0.0000024713029455709497
w,0,295,0.0000008692539673843637
w,0,296,0.00001789009023680003
w,0,297,0.000015640976579897545
w,0,298,-0.0005483142702631831
w,0,299,0.00003353106681669707
w,0,300,0.0000015795459391240249
w,0,301,0.0000016127424419125945
w,0,302,0.00000040607993504812986
w,0,303,0.000018694886586852542
w,0,304,0.000015541297956064504
w,0,305,-0.00046212631809356124
w,0,306,0.000034236184542917015
w,0,307,0.000001182805010953915
w,0,308,0.0000031077649682669226
w,0,309,0.000001961642739822721
w,0,310,0.000019337067645103526
w,0,311,0.00001735575419497853
w,0,312,-0.0006171283835473233
w,0,313,0.000036692821840081734
w,0,314,0.000001112890207039751
w,0,315,-0.0000009757708562722728
w,0,316,-0.0000017187935645053605
w,0,317,0.00002112649452014608
w,0,318,0.000016844312257775697
w,0,319,-0.0006850851458295362
w,0,320,0.00003797080677792178
w,0,321,0.0000007022646094712511
w,0,322,0.0000032030165288327904
w,0,323,0.0000019087740849304194
w,0,324,0.00002070715623651554
w,0,325,0.000018147030812666316
w,0,326,-0.0005109808783044437
w,0,327,0.00003885418704918215
w,0,328,0.0000012549457458795538
w,0,329,0.000002998403066609889
w,0,330,0.0000015440401679519323
w,0,331,0.00002038346187217634
w,0,332,0.000017873819694642952
w,0,333,-0.0005117453336586607
w,0,334,0.00003825728156681946
w,0,335,0.000001413589462294578
w,0,336,-0.0000003093498967974827
w,0,337,-0.0000018270313998304166
w,0,338,0.000022340176766756776
w,0,339,0.000016180614003330876
w,0,340,-0.0006797509264525341
w,0,341,0.000038520790770087605
w,0,342,0.0000014785206128796561
w,0,343,-0.0000003271459418507077
w,0,344,-0.0000005062438467753962
w,0,345,0.000018773004866394903
w,0,346,0.00001595878302357766
w,0,347,-0.0006106988064851422
w,0,348,0.00003473178788997243
w,0,349,0.00000014376983519988324
w,0,350,0.0000025259429433897426
w,0,351,0.000002781133126219092
w,0,352,0.00001682418712229771
w,0,353,0.000016846106565513962
w,0,354,-0.0005016491515273684
w,0,355,0.00003367029368781145
w,0,356,-0.00000028846922164919413
w,0,357,-0.0000009361641726054542
w,0,358,-0.0000010412603041341288
w,0,359,0.000016767290891016326
w,0,360,0.000014485472367133352
w,0,361,-0.0006043882750675958
w,0,362,0.000031252763258149485
